"201703","경남고성경찰서",145,66,37,42,0,2,0,2,8,12,25,25,28,43,3,26,15,27,74,7,35,8,0,45,15,9,20,0,0,1,2,3,18,20,15,17,19,26,30
"201703","경남김해서부경찰서",616,233,101,282,0,2,2,20,44,71,93,65,37,282,4,78,51,105,378,38,105,30,0,171,46,11,147,3,18,0,19,28,57,94,102,92,107,99,65
"201703","경남김해중부경찰서",1040,422,243,375,0,9,8,47,125,106,158,131,81,375,11,164,163,164,538,38,108,80,0,365,78,30,214,12,38,0,42,35,139,142,133,187,155,139,145
"201703","경남남해경찰서",99,42,20,37,0,1,0,8,6,6,13,14,14,37,1,6,12,17,63,9,19,4,0,23,13,1,23,0,0,0,3,4,17,12,11,17,12,22,8
"201703","경남마산동부경찰서",670,276,185,209,0,2,2,28,118,85,88,84,53,210,2,104,82,206,276,17,82,105,1,187,29,33,122,0,9,0,32,53,81,79,106,94,90,135,85
"201703","경남마산중부경찰서",445,172,124,149,0,2,1,13,41,53,50,79,55,151,6,83,48,77,231,18,58,20,0,166,24,15,96,4,4,0,13,27,74,65,60,67,59,65,55
"201703","경남밀양경찰서",311,109,66,136,1,0,3,3,17,23,45,48,35,136,3,35,15,93,165,15,55,18,0,89,21,8,31,2,2,1,11,58,30,49,42,49,49,52,40
"201703","경남사천경찰서",333,140,110,83,3,0,0,6,24,50,59,58,49,84,2,43,33,53,202,16,63,15,1,111,48,15,23,0,11,0,20,10,24,56,44,44,59,57,49
"201703","경남산청경찰서",55,25,16,14,1,0,0,1,1,5,8,14,11,14,1,6,12,7,29,2,13,2,0,10,3,3,6,0,8,0,0,8,7,15,8,5,3,9,8
"201703","경남양산경찰서",768,350,193,225,0,4,4,23,85,112,135,118,61,226,7,104,90,159,408,29,141,68,0,289,57,25,90,2,11,0,20,36,82,115,120,125,115,113,98
"201703","경남의령경찰서",57,33,8,16,0,0,0,2,4,6,11,5,13,16,0,6,15,9,27,2,7,3,0,12,12,1,6,0,9,0,2,3,4,15,8,9,9,3,9
"201703","경남진주경찰서",1049,426,226,397,0,3,7,51,131,111,153,133,62,398,10,148,99,242,550,41,163,123,0,282,64,38,204,3,24,0,39,68,157,165,147,155,150,153,122
"201703","경남진해경찰서",511,222,122,167,1,3,5,14,46,72,87,68,48,167,1,101,85,88,236,15,66,52,0,195,38,13,84,3,8,0,21,16,76,69,79,89,72,61,65
"201703","경남창녕경찰서",172,73,38,61,1,0,1,2,8,18,23,33,25,61,3,25,9,30,105,14,42,6,0,38,17,5,15,0,4,3,4,24,20,30,33,25,30,19,15
"201703","경남창원서부경찰서",734,364,164,206,1,4,4,35,79,91,133,121,59,207,5,101,112,201,315,15,93,132,0,216,48,11,131,0,36,0,28,24,85,111,107,114,106,113,98
"201703","경남창원중부경찰서",1089,540,307,242,1,6,5,84,208,193,166,134,47,245,10,163,151,146,619,14,151,55,0,276,63,22,122,0,292,0,41,53,110,100,124,141,390,121,103
"201703","경남통영경찰서",429,206,106,117,2,3,0,16,18,78,80,81,34,117,6,71,49,69,234,14,59,34,0,213,21,7,52,3,0,0,16,10,58,61,67,52,63,69,59
"201703","경남하동경찰서",86,33,28,25,0,0,1,1,8,7,14,20,10,25,0,16,8,12,50,4,12,2,0,43,13,0,9,0,0,0,0,3,9,12,7,20,15,12,11
"201703","경남함안경찰서",206,80,44,82,0,2,0,9,10,16,35,34,18,82,2,36,9,44,115,18,48,9,0,45,18,0,23,0,2,0,10,33,25,31,23,29,36,38,24
"201703","경남함양경찰서",114,30,17,67,0,0,1,0,6,3,20,7,10,67,1,7,3,9,94,7,6,4,0,28,12,9,43,1,0,0,1,3,12,18,22,17,14,13,18
"201703","경남합천경찰서",106,35,23,48,0,0,0,1,4,13,13,14,13,48,0,13,9,17,67,4,22,2,0,26,12,0,31,0,1,0,2,6,9,10,13,32,15,10,17
"201703","경북경산경찰서",621,305,153,163,1,2,4,34,103,88,93,86,47,163,5,126,81,102,307,11,65,59,0,314,36,12,47,0,4,0,25,48,90,90,89,101,88,101,62
"201703","경북경주경찰서",793,375,185,233,0,4,10,32,82,99,116,115,102,233,8,98,119,154,414,26,94,82,0,328,49,16,115,0,25,1,25,32,90,130,121,113,106,132,101
"201703","경북고령경찰서",66,28,12,26,0,0,0,1,5,3,8,11,12,26,0,7,8,8,43,3,14,1,0,18,12,2,8,0,4,0,3,1,4,8,16,11,7,11,9
"201703","경북구미경찰서",1576,710,395,471,8,8,9,67,230,256,273,183,70,472,18,199,156,325,878,38,125,206,0,606,89,24,286,12,31,2,50,107,193,226,248,225,230,249,205
"201703","경북군위경찰서",42,21,6,15,0,0,0,0,3,2,4,9,9,15,0,4,1,5,32,2,8,2,0,16,3,2,8,0,0,0,0,1,6,6,4,3,7,7,9
"201703","경북김천경찰서",387,138,102,147,2,1,2,9,28,52,54,59,33,147,3,56,24,41,263,17,37,17,0,167,29,5,38,1,0,0,13,63,53,49,54,61,58,53,59
"201703","경북문경경찰서",194,92,52,50,4,4,2,4,20,23,29,33,25,50,3,21,14,43,113,3,18,35,0,55,34,3,23,6,1,0,4,12,19,24,34,30,35,27,25
"201703","경북봉화경찰서",38,14,9,15,0,1,0,0,1,3,6,6,6,15,1,3,3,7,24,1,13,2,0,9,4,2,5,1,0,0,0,1,2,6,6,3,5,11,5
"201703","경북상주경찰서",214,81,49,84,0,0,1,5,10,20,20,29,45,84,3,27,23,21,140,17,25,11,0,65,35,5,39,0,6,0,6,5,29,21,32,28,39,29,36
"201703","경북성주경찰서",118,48,33,37,0,1,0,2,14,6,17,22,19,37,2,10,25,26,55,5,12,15,0,36,8,4,11,0,16,0,4,7,14,21,18,17,17,16,15
"201703","경북안동경찰서",428,209,117,102,3,0,1,26,55,66,67,67,41,102,5,83,36,106,198,18,57,60,0,180,37,2,33,4,25,0,5,7,47,59,67,63,70,78,44
"201703","경북영덕경찰서",119,66,23,30,0,1,0,2,7,16,28,16,18,31,1,11,24,15,68,6,15,2,0,50,18,5,12,4,3,0,2,2,15,16,19,20,19,19,11
"201703","경북영양경찰서",30,13,10,7,0,0,0,0,1,3,2,9,7,8,1,7,1,4,17,0,9,0,0,12,6,0,2,1,0,0,0,0,4,7,2,2,5,8,2
"201703","경북영주경찰서",295,146,73,76,1,0,0,9,38,52,45,47,27,76,0,53,12,110,120,10,37,29,0,76,12,7,42,4,63,0,4,11,31,53,37,45,38,39,52
"201703","경북영천경찰서",264,122,67,75,3,1,3,3,24,30,43,37,45,75,4,39,37,45,139,8,35,24,0,84,42,12,39,3,6,1,3,7,30,33,42,33,48,46,32
"201703","경북예천경찰서",56,25,16,15,0,0,0,2,2,3,8,7,19,15,1,9,9,14,23,0,13,4,0,16,8,3,9,0,2,0,0,1,10,7,16,4,5,9,5
"201703","경북울릉경찰서",18,8,5,5,0,0,0,0,0,3,3,3,4,5,0,4,1,4,9,1,3,0,0,6,2,2,3,0,0,0,1,0,0,0,9,3,2,3,1
"201703","경북울진경찰서",139,57,30,52,0,0,0,1,8,12,34,15,15,54,1,11,19,29,79,2,29,9,0,23,14,1,38,0,13,0,4,6,9,20,29,12,32,23,14
"201703","경북의성경찰서",100,46,26,28,0,1,1,0,2,4,16,21,27,28,7,10,24,14,45,3,20,1,0,21,15,0,11,1,19,0,2,7,11,15,15,14,21,13,11
"201703","경북청도경찰서",113,35,28,50,0,0,1,0,6,5,16,19,16,50,0,24,12,16,61,28,24,2,0,30,12,0,13,0,0,0,2,2,24,10,16,17,13,12,21
"201703","경북청송경찰서",57,29,13,15,0,0,1,3,2,4,15,10,7,15,0,18,9,9,21,1,14,1,0,26,2,1,6,1,0,0,0,5,11,7,6,7,11,7,8
"201703","경북칠곡경찰서",457,134,81,242,0,2,1,10,33,53,55,42,20,241,3,56,36,48,314,8,56,17,0,131,30,6,139,1,0,0,15,54,49,51,82,61,73,63,78
"201703","경북포항남부경찰서",787,290,196,301,2,8,5,27,69,84,114,122,55,301,7,133,98,115,434,11,79,53,0,217,37,15,199,0,62,0,38,76,79,98,131,119,117,118,125
"201703","경북포항북부경찰서",950,399,226,325,1,3,10,40,110,142,132,115,72,325,10,119,115,209,497,17,70,165,0,300,48,16,232,1,25,0,50,26,148,123,133,136,105,130,175
"201703","광주광산경찰서",1129,579,253,297,5,9,16,63,143,188,210,146,53,296,15,150,104,207,653,22,107,115,0,517,77,17,136,10,46,0,56,26,148,165,181,141,167,179,148
"201703","광주남부경찰서",527,279,105,143,0,9,7,20,58,74,77,85,53,144,9,82,53,76,307,9,72,35,0,257,35,2,74,0,16,0,14,13,55,65,88,77,63,97,82
"201703","광주동부경찰서",434,224,131,79,0,0,4,39,70,50,59,72,61,79,5,85,75,89,180,7,86,23,0,213,20,4,29,1,6,0,32,13,59,59,62,69,64,60,61
"201703","광주북부경찰서",1285,634,303,348,5,5,8,61,180,197,241,134,106,348,13,194,140,164,774,23,148,71,0,637,62,23,156,12,22,0,82,49,190,174,174,197,190,188,172
"201703","광주서부경찰서",1109,550,256,303,2,6,10,42,167,168,185,144,82,303,20,174,93,146,676,19,123,72,0,590,53,13,132,13,4,0,55,35,143,151,158,160,160,192,145
"201703","군산해양경비안전서",36,1,0,35,0,0,0,0,0,0,1,0,0,35,0,0,0,0,36,0,0,0,0,1,1,1,4,0,25,0,0,4,1,11,5,7,5,5,2
"201703","남해해양경비안전본부",2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1
"201703","대구강북경찰서",541,216,128,197,1,3,12,35,55,62,96,56,24,197,5,88,53,61,334,17,39,26,0,231,20,18,134,0,10,0,18,28,59,72,87,80,75,83,85
"201703","대구남부경찰서",549,266,131,152,1,0,4,15,74,79,90,77,57,152,5,111,53,66,314,20,54,28,0,265,37,35,49,2,1,0,26,32,81,80,83,62,88,74,81
"201703","대구달서경찰서",774,363,181,230,0,3,8,51,112,94,118,114,44,230,4,154,66,128,422,17,64,59,0,385,31,15,135,1,0,0,27,40,118,108,114,109,109,103,113
"201703","대구달성경찰서",422,184,89,149,3,1,9,15,43,47,69,53,33,149,6,72,41,51,252,13,80,21,0,155,24,34,61,1,4,1,9,19,54,62,74,66,58,45,63
"201703","대구동부경찰서",1048,494,266,288,0,4,11,34,101,166,169,150,123,290,8,172,113,218,537,36,146,68,0,434,56,32,137,7,7,0,53,72,130,145,176,158,133,176,130
"201703","대구북부경찰서",606,264,142,200,2,2,7,17,67,77,91,92,51,200,8,107,65,70,356,8,52,25,1,281,48,22,93,1,1,0,31,43,62,75,84,84,98,101,102
"201703","대구서부경찰서",689,278,171,240,4,1,1,19,57,81,100,108,75,243,6,124,60,94,405,15,54,33,0,297,31,42,101,10,4,0,60,42,93,117,115,101,72,86,105
"201703","대구성서경찰서",760,360,194,206,5,4,8,45,97,110,124,112,50,205,6,149,105,134,366,13,60,70,0,363,39,24,43,10,5,0,47,86,97,107,111,116,116,113,100
"201703","대구수성경찰서",953,464,270,219,1,2,14,61,154,123,164,132,83,219,11,164,92,203,483,15,209,79,3,405,51,22,79,1,2,0,46,41,111,139,156,138,153,137,119
"201703","대구중부경찰서",581,268,174,139,1,3,4,40,127,61,81,58,66,140,10,107,111,82,271,12,70,24,0,263,34,21,74,2,22,0,31,28,73,71,82,86,85,93,91
"201703","대전대덕경찰서",539,239,133,167,1,2,6,27,60,64,102,68,42,167,9,77,80,66,307,33,51,28,0,253,31,5,74,9,28,0,16,11,44,72,77,96,77,102,71
"201703","대전동부경찰서",631,260,159,212,1,3,2,24,77,69,85,88,69,213,11,124,94,84,318,12,56,31,0,286,46,14,82,3,3,0,57,41,72,90,99,99,94,93,84
"201703","대전둔산경찰서",783,362,197,224,0,5,11,41,135,114,109,88,55,225,11,128,76,149,419,13,97,78,1,353,55,23,98,2,2,0,17,44,95,100,124,110,116,138,100
"201703","대전서부경찰서",616,246,142,228,2,3,3,30,69,74,74,80,53,228,3,112,64,92,345,10,70,48,0,233,42,9,133,9,3,0,34,25,79,98,87,84,90,86,92
"201703","대전유성경찰서",797,401,205,191,8,4,8,31,122,143,135,99,56,191,12,123,93,147,422,23,99,78,0,380,50,13,75,8,15,0,28,28,81,127,112,130,110,123,114
"201703","대전중부경찰서",876,393,241,242,2,4,11,46,125,114,109,120,103,242,3,179,116,190,388,16,86,83,0,403,44,9,127,0,10,0,70,28,105,137,131,129,112,143,119
"201703","동해해양경비안전서",5,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,1,1,1,1
"201703","목포해양경비안전서",21,7,1,13,0,0,0,0,1,0,3,2,2,13,0,4,0,1,16,0,1,0,0,4,7,0,5,0,0,0,0,4,2,2,6,3,2,2,4
"201703","보령해양경비안전서",17,7,0,10,0,0,0,0,0,0,4,2,1,10,0,0,1,3,13,0,3,0,0,2,3,0,6,0,1,0,0,2,4,4,1,4,2,1,1
"201703","부산강서경찰서",379,170,56,153,0,1,3,10,25,53,47,58,29,153,4,36,38,88,213,29,76,21,0,85,27,14,44,0,2,0,41,40,44,53,79,51,68,51,33
"201703","부산금정경찰서",542,263,130,149,0,2,2,18,79,72,87,79,54,149,5,77,68,121,271,16,84,49,0,175,20,14,67,7,21,0,57,32,72,77,84,78,80,74,77
"201703","부산기장경찰서",407,179,102,126,2,1,6,10,31,63,67,66,34,127,4,67,39,98,199,29,83,35,0,98,13,11,64,2,5,0,42,25,49,70,55,57,63,62,51
"201703","부산남부경찰서",1226,464,262,500,2,4,7,49,142,135,156,127,105,499,19,153,146,194,714,25,144,82,0,305,47,62,94,8,33,1,85,340,145,146,186,172,185,218,174
"201703","부산동래경찰서",879,339,176,364,1,5,4,27,89,116,103,104,66,364,10,117,100,165,487,28,120,75,0,207,46,24,113,1,10,1,92,162,110,155,108,117,119,133,137
"201703","부산동부경찰서",530,189,118,223,1,1,8,14,45,54,61,70,53,223,1,71,55,114,289,22,67,33,0,111,12,22,85,0,79,1,54,44,41,85,68,88,88,95,65
"201703","부산북부경찰서",675,298,187,190,2,2,8,34,71,89,114,93,72,190,9,120,106,155,285,35,88,90,0,144,24,48,64,14,38,0,83,47,91,96,112,114,82,89,91
"201703","부산사상경찰서",886,411,187,288,4,3,3,34,135,116,126,109,68,288,16,113,111,227,419,30,133,146,1,220,38,27,128,17,10,0,67,69,110,119,140,121,124,123,149
"201703","부산사하경찰서",955,384,221,350,1,3,8,40,101,122,128,125,77,350,14,131,78,217,515,71,170,91,0,213,32,22,119,1,11,0,81,144,118,146,165,127,144,138,117
"201703","부산서부경찰서",358,155,102,101,1,1,2,12,42,41,44,62,52,101,5,57,74,58,164,10,59,15,0,101,6,15,30,3,42,0,36,41,52,38,52,61,43,62,50
"201703","부산연제경찰서",810,361,203,246,1,6,15,27,82,90,140,112,91,246,16,140,127,160,367,17,164,29,0,229,12,45,59,5,37,0,109,104,96,113,137,123,108,134,99
"201703","부산영도경찰서",345,147,95,103,0,1,1,16,45,38,50,44,47,103,4,52,50,75,164,8,50,37,0,76,10,27,46,15,5,0,36,35,36,47,59,57,58,45,43
"201703","부산중부경찰서",486,193,132,161,0,0,0,18,56,74,72,59,46,161,4,76,122,73,211,15,45,31,0,112,14,32,59,0,33,0,61,84,56,54,85,72,66,76,77
"201703","부산진경찰서",1647,731,460,456,1,6,8,110,290,204,212,217,138,461,30,278,282,365,692,27,314,112,0,491,42,51,212,11,57,0,176,154,223,236,202,253,264,234,235
"201703","부산해양경비안전서",28,7,1,20,0,0,0,0,2,0,1,3,2,20,0,3,0,0,25,0,2,0,0,1,6,0,10,0,5,0,0,4,5,3,8,5,3,2,2
"201703","부산해운대경찰서",1051,405,260,386,3,7,7,31,114,148,154,126,74,387,11,183,148,172,537,28,157,36,0,343,37,36,158,3,18,0,111,124,149,139,172,135,140,146,170
"201703","서귀포해양경비안전서",46,6,0,40,0,0,0,0,0,1,1,3,1,40,0,4,0,1,41,0,0,0,0,4,2,0,0,0,31,0,0,9,8,4,9,5,12,4,4
"201703","서울강남경찰서",1726,784,527,415,1,3,3,40,360,317,254,185,148,415,36,206,173,575,736,52,535,167,0,509,47,27,117,11,12,0,134,115,157,237,278,260,289,298,207
"201703","서울강동경찰서",983,490,297,196,2,4,6,36,140,142,158,195,100,200,11,246,103,197,426,24,165,96,0,328,35,14,48,5,4,0,199,65,117,155,140,137,138,161,135
"201703","서울강북경찰서",811,417,215,179,3,5,7,34,145,111,131,131,64,180,18,195,86,154,358,16,100,65,0,285,47,13,52,12,2,0,176,43,122,113,113,116,109,125,113
