"201701","경남양산경찰서",644,321,171,152,1,1,5,17,70,95,139,105,59,152,7,114,79,135,309,36,131,58,0,279,37,19,31,3,8,1,30,11,73,92,89,84,110,105,91
"201701","경남의령경찰서",40,12,10,18,0,0,0,0,1,3,6,7,5,18,0,6,3,10,21,3,7,0,0,7,3,3,10,0,2,0,1,4,4,4,4,11,5,8,4
"201701","경남진주경찰서",764,314,172,278,0,1,5,31,103,83,115,82,66,278,10,132,101,165,356,17,103,106,0,235,58,23,106,3,31,0,24,58,80,128,126,109,133,102,86
"201701","경남진해경찰서",385,132,80,173,0,0,1,12,25,54,42,51,23,177,1,68,24,76,216,27,79,28,0,100,44,4,68,0,0,0,13,22,40,57,52,54,63,65,54
"201701","경남창녕경찰서",123,67,27,29,0,0,1,3,6,19,31,19,15,29,1,7,7,19,89,3,24,8,0,28,16,1,9,0,1,0,3,30,11,21,17,19,20,18,17
"201701","경남창원서부경찰서",506,252,108,146,1,5,4,12,47,75,78,96,41,147,6,77,55,94,274,20,96,42,0,178,35,21,69,0,7,0,20,18,61,81,91,74,67,61,71
"201701","경남창원중부경찰서",544,252,107,185,3,4,7,13,75,91,70,70,23,188,4,81,61,117,281,18,82,63,0,165,43,10,93,2,6,0,23,39,63,77,71,105,84,88,56
"201701","경남통영경찰서",390,171,116,103,0,1,3,10,32,53,65,75,48,103,4,55,44,69,218,12,76,7,0,205,31,3,44,0,0,0,8,4,67,52,63,44,59,65,40
"201701","경남하동경찰서",56,20,17,19,0,0,0,2,4,3,5,15,8,19,2,3,5,13,33,3,9,4,0,20,7,2,9,0,0,0,0,2,4,13,6,13,5,9,6
"201701","경남함안경찰서",153,69,24,60,0,1,0,4,8,10,24,29,17,60,0,21,6,25,101,16,33,4,0,29,14,2,7,0,0,0,4,44,11,33,29,30,20,16,14
"201701","경남함양경찰서",63,29,10,24,0,0,1,1,2,8,4,15,8,24,0,8,3,8,44,1,7,7,0,17,12,4,10,0,0,0,3,2,5,9,11,11,9,9,9
"201701","경남합천경찰서",63,22,15,26,1,0,0,2,5,2,9,7,11,26,0,7,3,12,41,3,9,3,0,21,11,1,11,0,1,0,2,1,8,8,6,13,8,11,9
"201701","경북경산경찰서",554,276,155,123,2,1,4,30,95,90,86,79,45,122,3,130,74,94,253,26,74,48,0,287,27,8,24,0,0,0,19,41,59,75,84,84,71,92,89
"201701","경북경주경찰서",552,255,148,149,1,2,4,15,67,51,101,83,79,149,6,86,77,77,306,34,72,25,0,259,57,8,41,1,5,0,24,26,75,60,88,69,85,100,75
"201701","경북고령경찰서",64,24,14,26,0,0,0,0,3,11,7,11,6,26,0,7,7,10,40,15,13,3,0,18,8,1,2,0,1,0,1,2,8,10,10,11,6,11,8
"201701","경북구미경찰서",1167,574,296,297,2,5,9,52,182,213,208,128,71,297,13,149,103,198,704,53,167,96,1,496,89,16,105,5,1,0,63,75,122,173,188,181,181,169,153
"201701","경북군위경찰서",33,18,3,12,0,0,0,0,3,3,3,4,8,12,0,4,1,8,20,1,8,4,0,8,3,1,7,0,0,0,0,1,2,11,3,4,6,3,4
"201701","경북김천경찰서",294,132,79,83,0,1,1,15,23,37,50,48,36,83,4,46,32,31,181,18,25,12,0,158,23,4,29,0,1,0,7,17,39,36,42,45,42,45,45
"201701","경북문경경찰서",141,73,41,27,0,1,0,2,17,19,30,13,32,27,2,25,11,18,85,4,17,9,0,70,22,1,7,4,0,0,1,6,11,25,17,12,20,33,23
"201701","경북봉화경찰서",29,14,6,9,0,0,0,0,2,4,8,3,3,9,0,2,2,1,24,2,1,3,0,12,3,1,5,0,0,0,0,2,1,4,6,3,3,7,5
"201701","경북상주경찰서",155,67,51,37,1,1,2,6,10,18,27,26,27,37,3,29,11,19,93,10,16,10,0,58,35,0,9,5,0,0,4,8,14,21,27,17,24,29,23
"201701","경북성주경찰서",86,44,18,24,0,0,0,2,5,9,15,20,10,25,1,9,6,14,56,5,20,4,0,33,6,3,4,0,0,0,0,11,8,16,12,12,10,20,8
"201701","경북안동경찰서",385,209,86,90,0,4,2,13,48,50,75,51,52,90,6,79,42,80,178,19,46,53,0,167,58,4,17,3,1,1,10,6,41,55,63,60,54,59,53
"201701","경북영덕경찰서",105,59,29,17,0,0,0,3,3,19,17,27,18,18,1,21,8,27,48,2,21,8,0,41,16,1,10,1,1,0,4,0,16,17,9,18,14,17,14
"201701","경북영양경찰서",29,17,7,5,0,0,0,1,3,2,6,4,8,5,0,10,2,5,12,0,8,1,0,12,5,0,1,0,0,0,1,1,2,3,6,6,5,4,3
"201701","경북영주경찰서",169,77,52,40,0,0,2,5,16,27,30,19,30,40,3,19,10,46,91,5,23,29,0,52,8,1,10,8,2,0,6,25,16,22,27,33,28,28,15
"201701","경북영천경찰서",190,94,59,37,0,1,1,5,13,16,35,43,39,37,1,34,26,34,95,6,32,10,0,64,47,3,11,1,2,1,7,6,20,36,30,27,28,33,16
"201701","경북예천경찰서",43,16,5,22,0,0,0,0,2,1,4,6,8,22,0,7,4,5,27,2,7,0,0,11,8,3,9,0,1,1,1,0,3,6,11,7,6,8,2
"201701","경북울릉경찰서",14,8,1,5,0,0,0,0,0,1,3,3,2,5,0,5,0,0,9,4,2,0,0,4,4,0,0,0,0,0,0,0,1,4,0,4,1,3,1
"201701","경북울진경찰서",85,48,17,20,0,0,1,0,5,3,17,19,20,20,1,11,11,19,43,2,31,2,0,21,13,1,4,2,0,0,2,7,9,10,10,13,18,15,10
"201701","경북의성경찰서",71,37,19,15,0,1,0,3,2,4,15,5,26,15,2,16,4,10,39,1,16,2,0,20,18,0,3,1,0,0,4,6,6,6,15,9,12,10,13
"201701","경북청도경찰서",91,39,22,30,0,0,0,0,4,6,13,20,18,30,1,9,8,24,49,13,25,5,0,26,9,1,8,0,0,0,1,3,14,10,16,9,15,20,7
"201701","경북청송경찰서",44,29,9,6,0,0,0,1,1,5,9,9,13,6,1,8,2,16,17,0,20,2,0,10,6,3,1,0,0,0,1,1,7,9,9,5,5,5,4
"201701","경북칠곡경찰서",335,148,63,124,0,3,0,20,39,37,55,34,23,124,2,41,17,64,211,11,40,40,1,112,22,1,57,1,9,0,18,23,34,46,56,57,43,51,48
"201701","경북포항남부경찰서",496,218,124,154,1,3,2,19,46,70,88,68,45,154,5,85,76,59,271,18,32,38,0,185,56,9,66,0,3,0,42,47,66,64,72,81,59,82,72
"201701","경북포항북부경찰서",624,259,197,168,1,3,4,33,74,75,90,106,69,169,6,137,46,104,331,20,75,48,1,263,35,9,77,13,2,0,49,32,67,82,89,95,91,102,98
"201701","광주광산경찰서",1050,502,255,293,1,4,14,38,127,196,184,139,54,293,14,161,79,173,623,27,93,103,0,507,56,12,147,8,14,0,59,24,101,148,156,167,185,164,129
"201701","광주남부경찰서",417,211,104,102,0,1,2,24,47,62,68,66,45,102,11,69,24,58,255,14,65,25,1,218,13,3,43,3,1,0,17,14,45,74,62,62,64,67,43
"201701","광주동부경찰서",434,218,113,103,0,1,3,43,71,56,43,54,60,103,6,82,51,116,179,15,97,25,0,199,21,0,35,0,8,0,24,10,53,55,75,57,77,59,58
"201701","광주북부경찰서",1119,546,301,272,4,7,9,43,160,168,201,162,93,272,13,180,130,136,660,18,115,67,0,615,47,15,122,6,20,0,71,23,133,171,148,156,185,170,156
"201701","광주서부경찰서",935,468,230,237,3,8,6,31,172,166,149,107,56,237,11,175,62,139,548,19,122,73,0,472,60,17,96,10,7,0,41,18,107,134,127,139,169,135,124
"201701","군산해양경비안전서",436,4,0,432,0,0,0,0,0,1,1,1,1,432,0,2,0,208,226,0,0,0,0,2,4,1,1,0,276,0,0,152,3,85,87,81,79,89,12
"201701","남해해양경비안전본부",3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0
"201701","대구강북경찰서",473,221,137,115,1,4,9,29,73,70,89,54,29,115,3,69,54,82,265,19,49,52,0,225,32,7,62,0,0,0,17,10,60,62,70,57,71,83,70
"201701","대구남부경찰서",441,223,126,92,0,2,6,19,57,69,91,63,42,92,4,76,59,67,235,13,45,33,1,244,22,12,21,0,6,0,33,11,46,61,78,66,75,64,51
"201701","대구달서경찰서",556,292,147,117,2,6,9,37,77,81,92,83,52,117,5,106,54,72,319,24,56,30,1,325,41,6,37,0,1,0,19,16,70,70,89,87,82,85,73
"201701","대구달성경찰서",369,195,80,94,0,2,1,12,72,49,57,55,27,94,2,60,34,53,220,18,94,29,0,125,34,23,23,0,1,0,12,10,41,45,50,99,53,40,41
"201701","대구동부경찰서",761,383,239,139,1,2,12,40,96,100,135,130,105,140,7,123,109,153,369,23,102,52,0,406,42,14,42,10,8,0,42,20,92,105,116,118,90,126,114
"201701","대구북부경찰서",509,277,113,119,0,1,6,28,96,69,70,67,53,119,5,100,40,106,258,9,43,73,0,224,45,10,27,4,21,0,34,19,70,69,75,64,65,87,79
"201701","대구서부경찰서",511,268,143,100,2,1,3,18,62,73,77,103,71,101,5,123,49,134,200,14,61,67,0,243,22,19,34,7,1,0,26,17,62,57,84,88,84,59,77
"201701","대구성서경찰서",686,351,173,162,1,4,9,53,110,114,93,94,46,162,12,141,90,104,339,23,67,58,0,362,44,15,33,4,0,0,50,30,78,101,97,112,102,106,90
"201701","대구수성경찰서",808,415,213,180,1,1,12,35,102,125,141,139,72,180,11,167,72,151,407,16,129,67,1,400,46,9,62,2,1,0,41,34,82,137,125,125,124,133,82
"201701","대구중부경찰서",457,230,162,65,1,1,2,39,104,75,74,51,45,65,8,90,81,82,196,3,53,23,0,274,22,17,23,1,3,0,22,16,65,72,60,62,53,61,84
"201701","대전대덕경찰서",484,248,135,101,3,5,3,16,50,64,99,98,45,101,8,53,72,62,289,12,45,27,1,252,40,8,41,11,17,0,25,5,52,63,67,81,89,69,63
"201701","대전동부경찰서",583,279,160,144,1,3,6,23,84,76,85,90,71,144,5,108,88,118,264,14,64,46,0,277,38,7,67,7,11,0,32,20,55,81,86,96,85,90,90
"201701","대전둔산경찰서",682,323,180,179,1,2,11,37,122,112,90,87,41,179,10,127,92,151,302,20,111,58,0,317,48,16,35,4,2,0,28,43,68,101,94,109,92,118,100
"201701","대전서부경찰서",528,216,134,178,1,2,5,24,72,83,55,65,43,178,9,89,70,81,279,30,72,51,0,217,29,3,74,12,2,1,21,16,51,83,87,74,80,96,57
"201701","대전유성경찰서",685,329,183,173,3,4,11,28,116,100,114,87,48,174,3,100,79,107,396,32,87,54,0,360,41,7,53,4,5,0,15,27,73,114,112,94,110,107,75
"201701","대전중부경찰서",811,373,211,227,0,6,10,45,105,101,124,111,82,227,8,171,123,139,370,21,67,76,0,371,42,6,135,3,9,0,63,18,99,114,113,115,135,131,104
"201701","동해해양경비안전서",9,2,0,7,0,0,0,0,0,0,0,1,1,7,0,1,0,0,8,0,0,0,0,0,2,0,3,0,2,0,0,2,3,1,0,1,1,2,1
"201701","목포해양경비안전서",28,9,1,18,0,0,0,0,1,1,3,3,2,18,0,1,0,0,27,0,0,0,0,4,8,0,14,0,0,0,0,2,2,2,5,6,0,9,4
"201701","보령해양경비안전서",6,0,1,5,0,0,0,0,0,0,0,1,0,5,0,0,1,0,5,0,0,0,0,1,1,0,0,1,3,0,0,0,1,1,2,2,0,0,0
"201701","부산강서경찰서",326,154,40,132,0,0,1,2,19,44,54,53,21,132,0,40,45,92,149,74,46,20,0,97,12,9,29,0,5,0,25,9,30,51,55,37,50,63,40
"201701","부산금정경찰서",453,225,116,112,1,2,4,27,70,64,63,66,44,112,7,64,63,88,231,30,76,44,0,168,14,11,36,11,4,0,45,14,50,63,63,74,57,71,75
"201701","부산기장경찰서",319,140,63,116,0,1,2,9,20,41,57,47,26,116,3,46,35,47,188,31,50,21,0,82,11,5,53,4,2,0,50,10,38,48,54,50,41,36,52
"201701","부산남부경찰서",771,372,188,211,1,2,3,39,101,105,126,108,75,211,7,141,88,158,377,25,139,85,0,199,25,35,77,4,4,0,98,80,101,100,135,100,132,111,92
"201701","부산동래경찰서",695,267,155,273,0,4,6,31,72,84,79,84,61,274,10,122,83,97,383,50,94,44,0,175,33,19,88,3,17,0,107,65,79,112,97,108,92,105,102
"201701","부산동부경찰서",328,141,81,106,1,1,0,12,30,42,44,58,34,106,3,63,36,57,169,8,47,24,0,66,11,22,41,0,12,0,65,32,34,48,60,41,48,46,51
"201701","부산북부경찰서",513,240,140,133,1,1,1,30,77,65,68,83,54,133,5,98,54,92,264,22,52,58,0,127,23,52,52,10,22,0,76,19,55,68,67,78,85,76,84
"201701","부산사상경찰서",662,333,162,167,3,3,7,21,85,105,115,95,61,167,10,112,99,148,293,37,80,96,0,243,23,20,61,11,1,1,63,26,78,114,86,93,112,97,82
"201701","부산사하경찰서",722,367,167,188,0,3,3,25,80,90,117,138,78,188,4,178,74,119,347,48,137,49,0,194,43,12,41,0,2,0,129,67,89,93,94,112,109,117,108
"201701","부산서부경찰서",306,135,74,97,0,2,1,13,28,43,44,37,41,97,2,54,51,42,157,19,41,16,0,86,14,26,16,1,10,0,35,42,32,48,47,39,47,53,40
"201701","부산연제경찰서",667,299,187,181,0,3,5,26,71,91,92,111,87,181,10,131,82,123,321,30,135,33,0,203,19,38,64,12,7,0,87,39,86,96,83,106,99,110,87
"201701","부산영도경찰서",309,150,93,66,0,1,3,4,32,41,65,60,37,66,3,69,39,66,132,4,38,34,0,79,12,12,42,10,0,0,60,18,38,43,45,42,48,50,43
"201701","부산중부경찰서",375,182,114,79,0,1,2,17,51,65,59,71,30,79,9,91,70,61,144,4,42,30,0,98,9,24,30,0,3,0,94,41,50,52,47,51,48,67,60
"201701","부산진경찰서",1270,583,392,295,1,1,10,83,273,179,155,147,125,296,18,256,247,266,483,31,211,102,0,463,47,39,95,6,28,0,179,69,187,178,174,192,173,166,200
"201701","부산해양경비안전서",30,5,0,25,0,0,0,0,0,0,2,1,2,25,1,2,0,0,27,1,1,0,0,1,10,1,12,2,0,0,0,2,1,6,4,5,4,6,4
"201701","부산해운대경찰서",922,414,251,257,0,5,7,49,133,137,146,120,67,258,13,186,108,181,434,33,153,58,0,308,58,19,94,5,33,1,121,39,127,153,116,144,119,147,116
"201701","부안해양경비안전서",70,0,0,70,0,0,0,0,0,0,0,0,0,70,0,0,0,13,57,0,0,0,0,0,2,0,2,0,0,0,0,66,19,8,6,2,6,26,3
"201701","서귀포해양경비안전서",14,2,1,11,0,0,0,0,0,0,0,2,1,11,0,0,0,0,14,0,0,0,0,0,5,0,3,0,0,0,0,6,0,3,3,2,2,3,1
"201701","서울강남경찰서",1551,727,480,344,1,1,2,50,339,299,238,165,112,344,28,194,197,453,679,41,502,135,0,515,55,24,55,5,6,0,120,93,147,262,222,231,240,250,199
"201701","서울강동경찰서",838,413,247,178,3,6,13,33,124,131,116,145,89,178,11,171,141,161,354,29,133,78,0,327,29,5,48,4,3,0,165,17,106,129,103,121,143,117,119
"201701","서울강북경찰서",734,369,221,144,3,1,7,27,137,97,120,114,84,144,10,189,78,138,319,32,105,64,0,246,32,7,34,22,0,0,158,34,114,98,96,107,119,113,87
"201701","서울강서경찰서",1318,569,352,397,1,2,11,50,168,206,187,185,112,396,27,237,148,259,647,71,185,107,0,432,57,15,86,2,8,0,170,185,167,178,185,212,228,195,153
"201701","서울관악경찰서",1140,557,312,271,9,4,10,50,243,181,142,121,109,271,28,248,119,267,478,54,180,104,0,378,57,12,81,11,3,0,198,62,130,143,165,187,190,168,157
"201701","서울광진경찰서",1108,559,332,217,1,3,9,76,284,168,138,156,57,216,23,246,264,199,376,62,149,88,0,478,35,10,38,5,39,0,166,38,155,138,144,152,172,175,172
"201701","서울구로경찰서",925,477,257,191,1,7,9,30,142,140,169,156,78,193,18,215,112,200,380,49,165,64,0,364,41,15,22,8,2,0,137,58,98,144,150,114,141,153,125
"201701","서울금천경찰서",841,351,192,298,1,3,11,23,111,108,119,108,58,299,22,161,80,144,434,29,242,69,0,224,35,13,30,10,13,0,138,38,109,125,122,118,135,131,101
"201701","서울남대문경찰서",436,184,105,147,0,0,0,4,47,76,67,56,39,147,3,64,50,112,207,18,86,56,0,131,7,4,15,14,0,0,52,53,36,59,67,71,88,62,53
"201701","서울노원경찰서",772,391,236,145,1,7,6,51,117,128,131,109,77,145,8,172,90,143,359,26,106,71,0,308,60,13,28,4,2,0,95,59,99,112,115,96,106,123,121
"201701","서울도봉경찰서",500,244,153,103,1,2,7,22,59,64,84,87,70,104,10,109,49,109,223,15,111,49,0,134,16,13,22,19,3,0,87,31,47,82,86,64,77,91,53
"201701","서울동대문경찰서",852,431,269,152,1,1,9,39,116,108,144,162,118,154,12,170,121,203,346,25,140,115,0,276,29,12,33,3,7,1,133,78,99,130,124,117,135,134,113
"201701","서울동작경찰서",625,312,176,137,1,1,2,27,120,88,97,87,65,137,15,109,92,142,267,50,92,54,0,271,25,5,15,10,3,0,80,20,74,78,95,104,100,97,77
"201701","서울마포경찰서",1284,679,339,266,3,4,8,73,290,208,145,187,99,267,31,278,175,212,588,32,199,71,0,513,69,11,60,14,10,0,225,80,218,140,150,161,188,223,204
"201701","서울방배경찰서",334,166,82,86,0,0,2,7,40,59,54,54,32,86,4,45,31,66,188,16,58,22,0,127,15,5,31,1,0,0,40,19,29,50,49,53,51,63,39
"201701","서울서대문경찰서",689,342,216,131,1,5,9,34,146,96,80,113,74,131,18,137,98,113,323,20,94,53,0,319,29,6,29,24,3,0,88,24,88,89,118,76,105,127,86
"201701","서울서부경찰서",356,157,129,70,0,2,3,21,46,50,63,54,47,70,15,71,69,81,120,15,38,28,0,133,22,6,17,6,2,0,82,7,32,57,55,48,52,46,66
"201701","서울서초경찰서",1175,594,306,275,2,4,6,27,213,204,180,161,101,277,26,173,106,341,529,48,308,109,0,432,40,10,46,16,3,0,124,39,110,178,186,189,202,179,131
"201701","서울성동경찰서",649,325,158,166,1,2,2,30,117,87,93,89,62,166,11,147,77,142,272,39,130,54,0,217,22,9,28,6,1,0,114,29,73,95,112,94,92,102,81
"201701","서울성북경찰서",465,258,115,92,1,1,5,20,92,68,67,71,46,94,5,84,98,81,197,16,59,37,0,226,16,2,29,23,3,1,41,12,56,65,51,78,70,78,67
"201701","서울송파경찰서",1455,745,387,323,4,7,18,70,218,232,214,223,147,322,12,244,184,362,653,67,283,113,1,572,55,12,80,10,4,0,176,82,152,209,218,217,246,224,189
"201701","서울수서경찰서",928,432,243,253,1,4,4,27,137,139,146,129,90,251,10,145,78,257,438,46,268,88,0,276,34,14,40,6,0,0,86,70,66,135,160,136,160,168,103
"201701","서울양천경찰서",794,394,244,156,2,3,20,50,113,99,137,119,90,161,12,151,116,147,368,19,117,49,0,379,27,12,29,8,11,0,77,66,82,117,113,126,123,123,110
"201701","서울영등포경찰서",1435,718,365,352,3,4,4,48,209,231,205,246,126,359,31,282,152,295,675,68,232,75,0,575,51,19,84,11,5,1,211,103,172,197,218,198,236,228,186
"201701","서울용산경찰서",816,420,218,178,0,1,3,21,185,137,118,105,68,178,19,186,96,153,362,19,106,48,0,323,30,7,43,4,5,0,168,63,138,118,100,89,102,124,145
"201701","서울은평경찰서",457,215,140,102,0,2,2,30,63,73,76,61,47,103,9,106,51,89,202,17,75,49,0,169,22,5,10,9,1,0,72,28,48,67,56,74,68,74,70
"201701","서울종로경찰서",460,241,118,101,1,1,3,18,87,67,66,62,55,100,12,84,78,101,185,18,72,40,0,168,25,5,18,6,3,0,71,34,49,60,62,66,66,91,66
"201701","서울종암경찰서",371,175,129,67,1,2,3,12,58,73,52,67,35,68,3,74,72,97,125,23,39,57,0,142,22,2,6,10,6,0,53,11,41,58,62,58,55,53,44
"201701","서울중랑경찰서",845,416,224,205,4,5,7,36,108,117,134,126,103,205,9,241,98,144,353,33,104,45,0,343,45,10,18,6,2,0,174,65,121,118,112,127,133,114,120
"201701","서울중부경찰서",482,257,119,106,0,2,0,16,95,64,69,76,54,106,13,93,77,94,205,18,95,19,1,178,11,4,15,6,2,0,86,47,53,71,71,70,82,78,57
"201701","서울혜화경찰서",411,170,97,144,0,1,1,8,55,56,41,64,40,145,5,72,44,77,213,13,51,27,0,134,7,9,37,0,3,0,89,41,40,58,62,69,59,68,55
"201701","서해해양경비안전본부",30,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,3,0,0,23,0,0,4,6,5,3,6,3,5,2
"201701","속초해양경비안전서",11,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,2,0,6,0,0,3,2,2,2,1,0,0,4
"201701","여수해양경비안전서",226,8,2,216,0,0,0,0,1,2,3,3,1,216,0,5,2,2,217,0,0,0,0,7,12,0,4,0,193,0,0,10,6,26,43,101,13,26,11
"201701","완도해양경비안전서",20,3,0,17,0,0,0,0,0,1,0,0,2,17,0,2,0,0,18,0,0,0,0,2,9,1,6,0,0,0,0,2,4,3,6,1,2,1,3
"201701","울산남부경찰서",909,400,239,270,1,4,5,37,115,124,127,165,60,271,14,201,93,175,426,23,127,66,0,357,61,25,103,9,0,0,100,38,106,108,137,127,127,160,144
"201701","울산동부경찰서",428,223,84,121,0,3,3,19,50,73,63,67,29,121,4,86,71,61,206,10,54,61,0,151,40,19,45,0,0,0,23,25,35,60,88,59,80,63,43
"201701","울산울주경찰서",474,220,130,124,2,3,3,18,37,55,90,98,45,123,4,95,62,78,235,16,72,31,0,219,42,6,38,1,0,0,34,15,49,67,67,77,69,89,56
"201701","울산중부경찰서",807,410,206,191,2,9,9,33,94,128,151,116,75,190,11,149,84,148,415,14,96,84,0,346,97,11,77,7,0,0,55,20,104,91,105,127,156,123,101
"201701","울산해양경비안전서",26,0,0,26,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,0,0,0,0,1,1,1,1,0,15,0,0,7,3,7,4,3,2,5,2
"201701","인천강화경찰서",109,51,30,28,0,1,1,2,12,11,13,23,18,28,0,20,6,17,66,7,16,3,0,52,8,4,5,1,0,0,8,5,8,25,15,18,17,12,14
"201701","인천계양경찰서",658,293,174,191,1,3,9,35,73,93,94,116,43,191,13,145,61,133,306,25,76,41,0,315,36,11,76,11,4,0,35,28,72,101,100,108,102,92,83
"201701","인천남동경찰서",1369,719,349,301,3,7,9,66,235,251,231,192,74,301,28,290,142,239,670,37,134,120,0,699,61,35,98,3,4,0,133,45,161,156,172,212,195,245,228
"201701","인천남부경찰서",1241,604,306,331,1,3,6,45,192,166,193,214,90,331,10,257,116,216,642,45,148,61,1,532,46,33,113,9,11,0,195,47,155,175,176,164,199,196,176
"201701","인천부평경찰서",656,301,176,179,3,2,4,22,100,68,98,130,50,179,13,132,62,115,334,28,73,51,0,258,29,20,69,2,1,1,103,21,88,87,95,103,96,78,109
"201701","인천삼산경찰서",683,305,179,199,2,3,4,47,138,88,78,77,46,200,18,201,111,100,253,13,76,36,2,339,45,8,59,6,1,0,72,26,107,90,86,84,95,104,117
"201701","인천서부경찰서",1205,571,292,342,3,9,13,41,160,157,222,176,82,342,14,215,92,195,689,77,174,49,0,542,88,34,120,2,3,2,86,28,128,188,180,187,173,180,169
"201701","인천연수경찰서",706,325,201,180,0,4,4,24,104,127,137,88,38,180,11,159,101,116,319,32,77,41,0,320,37,20,45,6,8,0,102,18,76,98,112,103,105,111,101
"201701","인천중부경찰서",633,281,139,213,1,2,2,12,62,85,115,98,42,214,10,125,53,106,339,35,65,35,0,232,49,32,63,1,1,1,84,35,67,96,90,108,97,106,69
"201701","인천해양경비안전서",31,7,0,24,0,0,0,0,1,0,3,3,0,24,0,3,0,4,24,1,0,0,0,5,3,2,5,1,1,0,0,13,3,6,2,5,5,4,6
