TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,서초,성인,출장,22,관리자,참가증,20191007,F
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20191007,M
1,순천,성인,출장,56,관리자,참가증,20191007,F
1,삼척,성인,일반,20,관리자,참가증,20191007,M
1,KSPO송파(출장A),청소년,출장,18,관리자,3등급,20191007,M
3,순천,성인,출장,19,관리자,참가증,20191007,F
1,순천,성인,출장,56,관리자,3등급,20191007,M
1,창원,노인,출장,71,관리자,참가증,20191004,M
1,순천,성인,출장,19,관리자,참가증,20191007,M
1,순천,성인,출장,55,관리자,참가증,20191007,F
1,창원,노인,출장,68,관리자,3등급,20191004,F
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20191007,M
3,창원,노인,출장,70,관리자,참가증,20191004,F
1,부천,성인,일반,29,관리자,3등급,20191007,M
1,제주,성인,일반,61,관리자,참가증,20191007,F
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20191007,M
1,창원,노인,출장,83,관리자,참가증,20191004,F
1,창원,노인,출장,70,관리자,2등급,20191004,F
1,순천,청소년,출장,14,관리자,3등급,20191007,F
1,순천,성인,출장,58,관리자,3등급,20191007,F
1,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20191007,M
2,달서,성인,출장,19,관리자,2등급,20191007,F
1,순천,성인,출장,19,관리자,참가증,20191007,M
6,성동,성인,일반,23,관리자,참가증,20191007,M
1,창원,노인,출장,68,관리자,참가증,20191004,F
1,순천,성인,출장,55,관리자,3등급,20191007,M
2,달서,성인,출장,19,관리자,참가증,20191007,F
1,창원,노인,출장,71,관리자,1등급,20191004,F
1,창원,노인,출장,78,관리자,3등급,20191003,F
1,순천,성인,출장,51,관리자,참가증,20191007,F
2,창원,노인,출장,69,관리자,참가증,20191003,F
2,창원,노인,출장,77,관리자,2등급,20191003,F
3,창원,노인,출장,78,관리자,3등급,20191004,F
2,창원,노인,출장,68,관리자,참가증,20191003,F
2,달서,성인,출장,19,관리자,2등급,20191007,F
1,순천,청소년,출장,16,관리자,참가증,20191007,M
1,창원,노인,출장,66,관리자,참가증,20191004,F
1,춘천,성인,출장,20,관리자,참가증,20191008,M
1,달서,청소년,출장,15,관리자,참가증,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
1,달서,청소년,출장,14,관리자,참가증,20191008,F
4,노원,노인,출장,67,관리자,3등급,20191008,F
1,창원,성인,일반,42,관리자,참가증,20191008,F
1,남구(부산),성인,출장,25,관리자,2등급,20191008,M
1,달서,청소년,출장,14,관리자,참가증,20191008,F
1,춘천,성인,출장,20,관리자,참가증,20191008,M
1,제주,성인,출장,36,관리자,3등급,20191008,F
1,달서,청소년,출장,15,관리자,1등급,20191008,F
4,부천,성인,일반,37,관리자,3등급,20191008,M
4,부천,성인,일반,50,관리자,3등급,20191008,M
1,달서,청소년,출장,14,관리자,참가증,20191008,F
3,노원,노인,출장,81,관리자,1등급,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
2,노원,노인,출장,80,관리자,2등급,20191008,M
1,달서,청소년,출장,15,관리자,3등급,20191008,F
1,노원,노인,출장,75,관리자,3등급,20191008,F
1,북구(부산),성인,일반,33,관리자,참가증,20191008,F
1,달서,청소년,출장,15,관리자,3등급,20191008,F
1,순천,성인,일반,64,인바디,참가증,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
1,달서,청소년,출장,14,관리자,3등급,20191008,F
1,제주,성인,출장,48,관리자,참가증,20191008,M
1,순천,성인,일반,53,인바디,2등급,20191008,F
1,춘천,성인,출장,19,관리자,2등급,20191008,F
1,제주,성인,출장,29,관리자,참가증,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
4,노원,노인,출장,78,관리자,3등급,20191008,F
1,노원,노인,출장,80,관리자,참가증,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
1,KSPO송파,성인,일반,39,관리자,3등급,20191008,F
1,제주,성인,출장,25,관리자,2등급,20191008,F
4,노원,노인,출장,82,관리자,3등급,20191008,F
2,성남,성인,일반,49,인바디,1등급,20191008,F
1,달서,청소년,출장,15,관리자,참가증,20191008,F
3,광산,성인,일반,23,관리자,2등급,20191008,F
1,군산,청소년,일반,17,관리자,참가증,20191008,M
1,제주,성인,일반,47,관리자,참가증,20191008,M
1,오산,성인,일반,48,관리자,참가증,20191008,F
1,제주,노인,일반,65,관리자,참가증,20191008,F
1,군산,성인,일반,54,관리자,참가증,20191008,F
1,군산,성인,일반,55,관리자,참가증,20191008,M
2,제주,성인,일반,42,관리자,참가증,20191008,F
1,오산,성인,일반,19,인바디,2등급,20191008,F
1,군산,성인,일반,36,관리자,2등급,20191008,F
1,화성,성인,일반,23,관리자,3등급,20191008,F
1,오산,성인,일반,28,관리자,참가증,20191008,M
1,오산,성인,일반,34,관리자,2등급,20191008,M
1,KSPO송파,성인,일반,25,관리자,2등급,20191008,M
1,순천,성인,출장,22,관리자,3등급,20191009,F
1,순천,성인,출장,29,관리자,3등급,20191009,F
1,순천,성인,출장,26,관리자,3등급,20191009,F
1,순천,성인,출장,28,관리자,3등급,20191009,F
1,순천,성인,출장,26,관리자,3등급,20191009,F
1,순천,성인,출장,24,관리자,참가증,20191009,F
1,순천,성인,출장,25,관리자,3등급,20191009,F
1,순천,성인,출장,23,관리자,3등급,20191009,F
1,순천,성인,출장,23,관리자,3등급,20191009,F
1,순천,성인,출장,51,관리자,참가증,20191009,F
1,순천,성인,출장,24,관리자,3등급,20191009,F
1,순천,성인,출장,29,관리자,3등급,20191009,F
1,순천,성인,출장,41,관리자,3등급,20191009,M
1,순천,성인,출장,40,관리자,3등급,20191009,F
1,순천,성인,출장,23,관리자,참가증,20191009,F
1,순천,성인,출장,49,관리자,3등급,20191009,F
1,순천,성인,출장,40,관리자,2등급,20191009,F
1,순천,성인,출장,27,관리자,참가증,20191009,F
1,순천,성인,출장,39,관리자,참가증,20191009,F
1,순천,성인,출장,45,관리자,3등급,20191009,F
1,순천,성인,출장,43,관리자,3등급,20191009,F
1,순천,성인,출장,49,관리자,3등급,20191009,F
1,순천,성인,출장,27,관리자,참가증,20191009,F
1,순천,성인,출장,29,관리자,2등급,20191009,F
1,김천,청소년,출장,14,관리자,1등급,20191008,M
1,남구(울산),성인,출장,52,관리자,참가증,20191010,F
1,김천,청소년,출장,13,관리자,참가증,20191007,M
1,김천,청소년,출장,13,관리자,참가증,20191008,M
1,김천,청소년,출장,14,관리자,참가증,20191008,M
1,김천,청소년,출장,13,관리자,참가증,20191007,M
1,의정부,성인,일반,60,관리자,1등급,20191010,M
1,증평,성인,일반,19,관리자,참가증,20191010,M
1,증평,성인,일반,19,관리자,참가증,20191010,M
1,김천,청소년,출장,14,관리자,참가증,20191008,M
1,김천,청소년,출장,13,관리자,참가증,20191007,M
2,북구(광주),성인,일반,41,관리자,참가증,20191010,M
1,김천,청소년,출장,14,관리자,3등급,20191008,M
1,김천,청소년,출장,14,관리자,참가증,20191008,M
7,서초,성인,일반,44,인바디,참가증,20191010,F
2,서초,성인,일반,25,인바디,참가증,20191010,F
1,김천,청소년,출장,14,관리자,2등급,20191008,M
1,김천,청소년,출장,14,관리자,3등급,20191008,M
1,창원,성인,일반,51,관리자,참가증,20191010,F
1,김천,청소년,출장,13,관리자,참가증,20191008,M
4,달서,성인,일반,40,인바디,참가증,20191010,M
2,남구(울산),성인,출장,49,관리자,2등급,20191010,F
1,김천,청소년,출장,14,관리자,참가증,20191008,M
4,달서,성인,일반,35,인바디,3등급,20191010,M
1,남구(울산),성인,출장,58,관리자,1등급,20191010,F
4,달서,성인,일반,32,인바디,3등급,20191010,M
1,김천,청소년,출장,14,관리자,참가증,20191008,M
3,달서,성인,일반,37,인바디,참가증,20191010,M
1,금천,성인,일반,22,관리자,3등급,20191010,F
1,서초,청소년,일반,18,인바디,3등급,20191010,M
1,남구(울산),성인,출장,32,관리자,참가증,20191010,M
2,순천,노인,일반,70,인바디,3등급,20191010,F
1,김천,청소년,출장,14,관리자,2등급,20191008,M
1,마포,성인,일반,29,관리자,참가증,20191010,M
1,김천,청소년,출장,14,관리자,참가증,20191008,M
1,성남,성인,일반,42,관리자,2등급,20191010,F
1,의정부,청소년,일반,18,관리자,참가증,20191010,M
1,오산,성인,일반,19,관리자,3등급,20191010,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
1,천안,청소년,출장,15,관리자,1등급,20191010,M
1,군산,청소년,일반,18,관리자,2등급,20191010,F
2,세종,청소년,출장,16,관리자,2등급,20191007,F
1,군산,청소년,일반,16,관리자,참가증,20191010,F
1,천안,청소년,출장,13,관리자,1등급,20191010,M
1,천안,청소년,출장,14,관리자,2등급,20191010,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
1,증평,성인,일반,43,관리자,2등급,20191010,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
2,세종,청소년,출장,15,관리자,참가증,20191007,M
2,세종,청소년,출장,15,관리자,참가증,20191007,M
1,천안,청소년,출장,13,관리자,2등급,20191010,F
2,세종,청소년,출장,15,관리자,참가증,20191007,M
1,천안,청소년,출장,14,관리자,참가증,20191010,F
2,세종,청소년,출장,16,관리자,참가증,20191007,M
1,군산,성인,일반,43,관리자,3등급,20191010,F
1,군산,성인,일반,41,관리자,참가증,20191010,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
2,세종,청소년,출장,15,관리자,참가증,20191007,M
2,세종,청소년,출장,16,관리자,참가증,20191007,M
1,성남,성인,일반,63,관리자,참가증,20191010,F
2,세종,청소년,출장,15,관리자,3등급,20191007,F
2,세종,청소년,출장,16,관리자,1등급,20191007,M
2,세종,청소년,출장,16,관리자,참가증,20191007,M
2,세종,청소년,출장,16,관리자,3등급,20191007,F
1,금천,성인,일반,48,관리자,3등급,20191010,F
1,금천,성인,일반,19,관리자,참가증,20191010,F
2,세종,청소년,출장,16,관리자,2등급,20191007,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
2,세종,청소년,출장,16,관리자,참가증,20191007,F
2,세종,청소년,출장,16,관리자,참가증,20191007,M
1,곡성,성인,출장,47,관리자,참가증,20191006,M
1,곡성,성인,출장,30,관리자,2등급,20191006,M
1,마포,성인,출장,19,관리자,참가증,20191011,M
1,곡성,성인,출장,28,관리자,참가증,20191006,F
3,곡성,성인,출장,59,관리자,참가증,20191006,F
1,마포,성인,출장,21,관리자,참가증,20191011,M
2,원주,성인,출장,19,관리자,3등급,20191010,M
4,사천,성인,일반,64,관리자,1등급,20191011,F
1,노원,노인,출장,81,관리자,3등급,20191011,F
1,곡성,성인,출장,39,관리자,참가증,20191006,F
1,곡성,성인,출장,31,관리자,참가증,20191006,F
1,곡성,성인,출장,56,관리자,참가증,20191006,F
1,곡성,성인,출장,28,관리자,참가증,20191006,M
2,노원,노인,출장,79,관리자,3등급,20191011,F
3,곡성,성인,출장,35,관리자,참가증,20191006,F
1,노원,노인,출장,79,관리자,3등급,20191011,F
1,곡성,성인,출장,29,관리자,참가증,20191006,F
1,곡성,성인,출장,45,관리자,참가증,20191006,F
1,곡성,성인,출장,61,관리자,참가증,20191006,F
1,전주,성인,일반,32,인바디,참가증,20191011,F
1,곡성,성인,출장,35,관리자,참가증,20191006,M
1,곡성,노인,출장,81,관리자,참가증,20191006,M
1,곡성,성인,출장,39,관리자,1등급,20191006,F
1,의정부,성인,일반,55,관리자,참가증,20191011,F
1,전주,성인,일반,40,인바디,참가증,20191011,F
1,곡성,성인,출장,64,관리자,참가증,20191006,F
1,곡성,성인,출장,40,관리자,참가증,20191006,F
1,곡성,성인,출장,51,관리자,참가증,20191006,M
1,곡성,성인,출장,38,관리자,참가증,20191006,M
2,노원,노인,출장,89,관리자,1등급,20191011,M
4,노원,노인,출장,78,관리자,참가증,20191011,M
1,곡성,성인,출장,46,관리자,참가증,20191006,F
1,마포,성인,출장,19,관리자,참가증,20191011,M
1,곡성,성인,출장,35,관리자,참가증,20191006,F
1,마포,성인,출장,25,관리자,참가증,20191011,M
1,노원,노인,출장,85,관리자,참가증,20191011,F
1,마포,성인,출장,23,관리자,3등급,20191011,M
1,곡성,성인,출장,61,관리자,참가증,20191006,M
4,노원,노인,출장,75,관리자,3등급,20191011,M
1,마포,성인,출장,25,관리자,참가증,20191011,M
2,목포,청소년,출장,16,관리자,참가증,20191010,F
2,성동,노인,출장,72,관리자,3등급,20191011,F
2,세종,청소년,출장,16,관리자,참가증,20191008,F
1,군산,성인,출장,19,관리자,참가증,20191011,F
1,남구(울산),노인,출장,70,관리자,1등급,20191011,F
2,서초,성인,일반,49,인바디,3등급,20191011,M
1,군산,성인,출장,19,관리자,2등급,20191011,F
1,성동,노인,출장,81,관리자,3등급,20191011,M
1,KSPO송파,성인,일반,21,인바디,참가증,20191011,F
1,김천,청소년,출장,15,관리자,참가증,20191011,M
3,군산,성인,출장,19,관리자,3등급,20191011,F
4,의정부,성인,출장,19,관리자,참가증,20191011,M
2,세종,청소년,출장,16,관리자,참가증,20191008,F
1,순천,노인,일반,69,인바디,참가증,20191011,F
3,의정부,성인,출장,19,관리자,3등급,20191011,M
3,의정부,성인,출장,19,관리자,참가증,20191011,M
1,남구(울산),성인,출장,61,관리자,참가증,20191011,M
3,군산,성인,출장,19,관리자,2등급,20191011,F
3,의정부,성인,출장,19,관리자,참가증,20191011,M
3,군산,성인,출장,19,관리자,2등급,20191011,F
2,세종,청소년,출장,15,관리자,3등급,20191008,F
10,서구(대전),성인,출장,51,관리자,참가증,20191011,M
4,세종,청소년,출장,16,관리자,참가증,20191008,F
1,군산,성인,출장,20,관리자,1등급,20191011,F
1,영동,청소년,출장,13,관리자,2등급,20191011,F
1,군산,성인,출장,20,관리자,1등급,20191011,F
2,목포,청소년,출장,16,관리자,3등급,20191010,M
1,전주,성인,일반,19,인바디,3등급,20191011,M
1,남구(울산),성인,출장,22,관리자,참가증,20191011,F
1,군산,성인,출장,20,관리자,2등급,20191011,F
1,전주,성인,일반,19,인바디,2등급,20191011,M
1,군산,성인,출장,22,관리자,2등급,20191011,F
2,목포,청소년,출장,16,관리자,참가증,20191010,M
1,성동,노인,출장,80,관리자,1등급,20191011,F
1,군산,성인,출장,20,관리자,1등급,20191011,F
2,영동,청소년,출장,15,관리자,1등급,20191011,F
1,영동,청소년,출장,13,관리자,2등급,20191011,F
1,순천,성인,일반,54,관리자,참가증,20191012,F
1,순천,성인,일반,62,관리자,참가증,20191012,F
1,순천,성인,일반,60,관리자,3등급,20191012,F
3,남구(부산),성인,일반,26,관리자,2등급,20191012,F
1,순천,성인,일반,58,관리자,참가증,20191012,F
1,순천,성인,일반,59,관리자,3등급,20191012,M
1,순천,성인,일반,52,관리자,참가증,20191012,F
1,남구(울산),노인,출장,74,관리자,참가증,20191012,F
1,남구(울산),성인,출장,51,관리자,참가증,20191012,F
1,남구(울산),성인,출장,56,관리자,참가증,20191012,F
1,순천,성인,일반,53,관리자,3등급,20191012,F
1,순천,성인,일반,63,관리자,참가증,20191012,M
1,남구(울산),성인,출장,64,관리자,참가증,20191012,F
1,원주,노인,출장,70,관리자,참가증,20191012,F
1,전주,성인,일반,33,인바디,3등급,20191012,F
2,순천,성인,일반,62,관리자,참가증,20191012,M
1,남구(울산),성인,출장,59,관리자,참가증,20191012,F
1,남구(울산),성인,출장,61,관리자,참가증,20191012,F
1,남구(울산),노인,출장,79,관리자,참가증,20191012,F
1,원주,성인,출장,63,관리자,참가증,20191012,M
1,KSPO송파,성인,일반,46,인바디,참가증,20191012,M
1,원주,성인,출장,50,관리자,참가증,20191012,M
1,남구(울산),성인,출장,57,관리자,참가증,20191012,F
1,남구(울산),성인,출장,57,관리자,참가증,20191012,F
1,남구(울산),성인,출장,56,관리자,2등급,20191012,F
1,서초,성인,일반,19,인바디,참가증,20191012,F
1,KSPO송파(출장A),노인,출장,72,관리자,2등급,20191012,M
1,원주,노인,출장,77,관리자,참가증,20191012,F
1,서초,청소년,일반,18,인바디,3등급,20191012,M
1,남구(울산),노인,출장,70,관리자,3등급,20191012,F
1,서초,청소년,일반,18,인바디,3등급,20191012,F
1,KSPO송파(출장A),노인,출장,66,관리자,1등급,20191012,F
2,남원,성인,일반,43,인바디,2등급,20191012,M
1,북구(부산),성인,일반,38,관리자,참가증,20191012,F
1,남구(울산),노인,출장,77,관리자,참가증,20191012,F
1,노원,성인,출장,48,관리자,참가증,20191013,M
2,노원,성인,출장,60,관리자,참가증,20191013,M
1,원주,성인,출장,60,관리자,참가증,20191013,F
1,원주,노인,출장,68,관리자,참가증,20191013,F
1,북구(광주),성인,출장,55,관리자,참가증,20191013,F
1,북구(광주),성인,출장,51,관리자,3등급,20191013,F
2,노원,성인,출장,51,관리자,2등급,20191013,M
2,노원,성인,출장,61,관리자,3등급,20191013,F
1,원주,성인,출장,26,관리자,참가증,20191013,F
1,원주,성인,출장,34,관리자,참가증,20191013,M
1,북구(광주),성인,출장,53,관리자,참가증,20191013,F
1,원주,성인,출장,28,관리자,참가증,20191013,F
1,원주,성인,출장,55,관리자,참가증,20191013,F
1,원주,성인,출장,61,관리자,참가증,20191013,M
1,원주,성인,출장,58,관리자,참가증,20191013,F
1,원주,성인,출장,40,관리자,3등급,20191013,F
1,원주,성인,출장,48,관리자,참가증,20191013,F
1,원주,성인,출장,50,관리자,참가증,20191013,M
1,원주,성인,출장,61,관리자,참가증,20191013,F
1,원주,노인,출장,72,관리자,참가증,20191013,F
1,북구(광주),성인,출장,39,관리자,3등급,20191013,F
1,북구(광주),성인,출장,53,관리자,참가증,20191013,F
8,원주,성인,출장,38,관리자,참가증,20191013,F
19,원주,성인,출장,32,관리자,참가증,20191013,F
16,원주,성인,출장,29,관리자,참가증,20191013,F
3,원주,성인,출장,22,관리자,참가증,20191013,F
1,북구(광주),성인,출장,53,관리자,참가증,20191013,F
1,북구(광주),성인,출장,54,관리자,3등급,20191013,F
1,북구(광주),성인,출장,57,관리자,참가증,20191013,F
1,북구(광주),성인,출장,55,관리자,2등급,20191013,F
1,북구(광주),성인,일반,57,관리자,1등급,20191013,F
1,북구(광주),성인,일반,53,관리자,참가증,20191013,F
1,북구(광주),성인,출장,51,관리자,참가증,20191013,F
1,북구(광주),성인,출장,51,관리자,참가증,20191013,F
1,북구(광주),성인,출장,58,관리자,2등급,20191013,F
1,북구(광주),성인,출장,51,관리자,2등급,20191013,F
1,북구(광주),성인,출장,52,관리자,참가증,20191013,F
1,북구(광주),성인,출장,56,관리자,참가증,20191013,F
1,북구(광주),성인,출장,47,관리자,3등급,20191013,F
2,원주,청소년,출장,14,관리자,참가증,20191014,F
5,목포,청소년,출장,18,관리자,참가증,20191007,M
5,목포,청소년,출장,18,관리자,3등급,20191008,M
1,청주,성인,일반,24,인바디,2등급,20191014,M
1,목포,청소년,출장,18,관리자,참가증,20191008,M
5,목포,청소년,출장,18,관리자,참가증,20191008,M
11,증평,노인,일반,73,관리자,2등급,20191014,F
1,원주,청소년,출장,13,관리자,3등급,20191014,F
4,목포,청소년,출장,18,관리자,참가증,20191008,M
5,목포,청소년,출장,18,관리자,참가증,20191011,M
3,원주,청소년,출장,13,관리자,참가증,20191014,F
5,목포,청소년,출장,18,관리자,참가증,20191011,M
1,동작,성인,일반,41,관리자,참가증,20191014,F
2,원주,청소년,출장,13,관리자,참가증,20191014,F
6,목포,청소년,출장,18,관리자,3등급,20191010,M
5,목포,청소년,출장,18,관리자,참가증,20191010,M
3,원주,청소년,출장,14,관리자,3등급,20191014,M
4,목포,청소년,출장,17,관리자,참가증,20191010,M
3,원주,청소년,출장,14,관리자,참가증,20191014,M
4,목포,청소년,출장,18,관리자,참가증,20191010,F
1,성동,성인,일반,23,관리자,1등급,20191014,F
2,달서,성인,일반,22,인바디,참가증,20191014,M
1,원주,청소년,출장,14,관리자,3등급,20191014,F
1,성동,성인,일반,20,관리자,1등급,20191014,F
5,목포,청소년,출장,18,관리자,참가증,20191010,M
2,달서,성인,일반,22,인바디,3등급,20191014,M
5,목포,청소년,출장,18,관리자,참가증,20191010,M
3,원주,청소년,출장,14,관리자,참가증,20191014,M
3,원주,청소년,출장,14,관리자,2등급,20191014,F
3,원주,청소년,출장,13,관리자,1등급,20191014,F
3,원주,청소년,출장,13,관리자,참가증,20191014,F
4,성동,성인,일반,53,관리자,참가증,20191014,M
3,원주,청소년,출장,14,관리자,참가증,20191014,F
3,원주,청소년,출장,14,관리자,2등급,20191014,F
1,순천,성인,일반,40,관리자,참가증,20191014,M
1,금천,성인,일반,24,관리자,3등급,20191014,M
4,동작,노인,일반,70,관리자,참가증,20191015,M
1,목포,성인,일반,26,관리자,3등급,20191015,F
2,금천,성인,출장,37,관리자,3등급,20191015,M
2,금천,성인,출장,34,관리자,참가증,20191015,M
2,금천,성인,출장,35,관리자,2등급,20191015,M
1,북구(광주),청소년,출장,16,관리자,참가증,20191002,M
1,부천,성인,일반,59,관리자,1등급,20191015,M
1,군산,청소년,출장,17,관리자,참가증,20191015,M
1,북구(광주),청소년,출장,17,관리자,2등급,20191002,M
1,오산,성인,일반,19,인바디,1등급,20191015,F
1,북구(광주),청소년,출장,16,관리자,참가증,20191002,M
1,군산,청소년,출장,17,관리자,참가증,20191015,M
1,북구(광주),청소년,출장,17,관리자,3등급,20191002,M
1,증평,성인,일반,62,관리자,참가증,20191015,F
1,달서,성인,일반,55,인바디,참가증,20191015,M
1,군산,청소년,출장,17,관리자,참가증,20191015,M
1,오산,성인,일반,19,인바디,2등급,20191015,F
1,북구(광주),청소년,출장,17,관리자,참가증,20191002,M
1,증평,성인,일반,60,관리자,참가증,20191015,F
1,동작,노인,일반,70,관리자,3등급,20191015,F
1,북구(광주),청소년,출장,16,관리자,참가증,20191002,M
1,금천,성인,출장,45,관리자,참가증,20191015,M
1,군산,청소년,출장,17,관리자,1등급,20191015,M
2,금천,성인,출장,29,관리자,참가증,20191015,M
1,노원,성인,출장,44,관리자,2등급,20191015,F
1,군산,청소년,출장,17,관리자,참가증,20191015,M
2,증평,성인,일반,25,관리자,참가증,20191015,M
1,군산,청소년,출장,17,관리자,참가증,20191015,M
1,군산,청소년,출장,17,관리자,3등급,20191015,M
3,금천,성인,출장,35,관리자,2등급,20191015,M
1,금천,성인,출장,44,관리자,참가증,20191015,M
1,성동,청소년,일반,18,관리자,참가증,20191015,F
1,군산,청소년,출장,17,관리자,3등급,20191015,M
1,금천,성인,출장,44,관리자,3등급,20191015,M
1,성동,청소년,일반,18,관리자,3등급,20191015,M
3,금천,성인,출장,48,관리자,참가증,20191015,M
1,금천,성인,출장,43,관리자,참가증,20191015,F
2,제주,성인,출장,29,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,2등급,20191015,M
3,사하,청소년,출장,17,관리자,3등급,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
4,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,17,관리자,참가증,20191015,M
1,제주,성인,출장,52,관리자,3등급,20191015,M
1,사하,청소년,출장,16,관리자,3등급,20191015,M
1,사하,청소년,출장,16,관리자,3등급,20191015,M
1,사하,청소년,출장,17,관리자,참가증,20191015,M
2,사하,청소년,출장,16,관리자,참가증,20191015,M
2,사하,청소년,출장,15,관리자,참가증,20191015,M
1,사하,청소년,출장,16,관리자,참가증,20191015,M
4,사하,청소년,출장,16,관리자,참가증,20191015,M
3,사하,청소년,출장,17,관리자,3등급,20191015,M
2,사하,청소년,출장,15,관리자,참가증,20191015,M
4,사하,청소년,출장,17,관리자,참가증,20191015,M
1,제주,성인,출장,45,관리자,참가증,20191015,F
2,사하,청소년,출장,16,관리자,참가증,20191015,M
1,사하,청소년,출장,16,관리자,3등급,20191015,M
3,사하,청소년,출장,17,관리자,3등급,20191015,M
4,사하,청소년,출장,17,관리자,참가증,20191015,M
5,사하,청소년,출장,17,관리자,3등급,20191015,M
1,사하,청소년,출장,16,관리자,참가증,20191015,M
5,사하,청소년,출장,17,관리자,참가증,20191015,M
3,사하,청소년,출장,17,관리자,참가증,20191015,M
1,사하,청소년,출장,17,관리자,참가증,20191015,M
1,사하,청소년,출장,16,관리자,참가증,20191015,M
3,사하,청소년,출장,16,관리자,1등급,20191015,M
4,사하,청소년,출장,17,관리자,참가증,20191015,M
1,사하,청소년,출장,16,관리자,3등급,20191015,M
3,사하,청소년,출장,17,관리자,3등급,20191015,M
4,사하,청소년,출장,17,관리자,참가증,20191015,M
1,사하,청소년,출장,16,관리자,3등급,20191015,M
1,제주,성인,출장,50,관리자,참가증,20191015,F
2,사하,청소년,출장,16,관리자,2등급,20191015,M
1,남구(부산),성인,출장,53,관리자,3등급,20191016,F
1,KSPO송파(출장A),성인,출장,56,관리자,1등급,20191016,F
1,KSPO송파(출장A),성인,출장,47,관리자,참가증,20191016,F
1,광산,노인,일반,65,관리자,3등급,20191016,F
1,삼척,성인,일반,19,관리자,참가증,20191016,M
1,남구(부산),노인,출장,80,관리자,3등급,20191016,M
1,KSPO송파(출장A),노인,출장,77,관리자,2등급,20191016,F
1,광산,성인,일반,64,관리자,3등급,20191016,F
1,KSPO송파(출장A),노인,출장,79,관리자,참가증,20191016,M
1,KSPO송파(출장A),노인,출장,77,관리자,2등급,20191016,M
1,KSPO송파(출장A),노인,출장,76,관리자,1등급,20191016,F
1,KSPO송파(출장A),성인,출장,62,관리자,참가증,20191016,F
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,16,관리자,2등급,20191015,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,17,관리자,3등급,20191015,M
1,KSPO아산(출장),청소년,출장,16,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,14,관리자,3등급,20191015,M
1,KSPO아산(출장),청소년,출장,16,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,15,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,16,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,16,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,15,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,17,관리자,참가증,20191015,M
1,KSPO아산(출장),청소년,출장,15,관리자,참가증,20191015,M
4,원주,청소년,출장,15,관리자,3등급,20191016,M
4,원주,청소년,출장,15,관리자,1등급,20191016,M
5,원주,청소년,출장,15,관리자,참가증,20191016,M
5,원주,청소년,출장,15,관리자,3등급,20191016,M
2,영동,청소년,출장,18,관리자,참가증,20191016,F
2,영동,청소년,출장,18,관리자,3등급,20191016,F
1,전주,청소년,출장,13,관리자,참가증,20191014,F
2,영동,청소년,출장,18,관리자,3등급,20191016,M
2,영동,청소년,출장,18,관리자,3등급,20191016,M
2,영동,청소년,출장,18,관리자,참가증,20191016,M
1,시흥,성인,일반,19,관리자,3등급,20191016,M
1,전주,청소년,출장,13,관리자,1등급,20191014,F
1,서구(대전),성인,일반,19,관리자,참가증,20191016,M
2,영동,청소년,출장,18,관리자,참가증,20191016,M
