TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,노원,노인,출장,85,관리자,3등급,20170512,F
1,남구(부산),청소년,출장,16,관리자,3등급,20170510,F
1,남구(부산),청소년,출장,15,관리자,3등급,20170510,F
1,남구(부산),청소년,출장,16,관리자,참가증,20170510,F
1,남구(부산),청소년,출장,15,관리자,참가증,20170510,F
1,남구(부산),청소년,출장,15,관리자,참가증,20170510,F
1,노원,노인,출장,77,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,16,관리자,3등급,20170510,F
1,남구(부산),청소년,출장,15,관리자,참가증,20170510,F
1,노원,노인,출장,79,관리자,참가증,20170512,F
1,노원,노인,출장,82,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,16,관리자,참가증,20170511,F
1,남구(부산),청소년,출장,16,관리자,참가증,20170511,F
2,순천,청소년,일반,18,인바디,1등급,20170512,F
1,KSPO(버스),성인,출장,58,관리자,참가증,20170512,M
1,남구(부산),청소년,출장,16,관리자,참가증,20170511,F
1,노원,노인,출장,82,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,16,관리자,2등급,20170511,F
1,남구(부산),청소년,출장,17,관리자,3등급,20170511,F
1,남구(부산),청소년,출장,15,관리자,참가증,20170510,F
1,노원,노인,출장,72,관리자,참가증,20170512,F
1,노원,노인,출장,84,관리자,참가증,20170512,F
1,KSPO(버스),성인,출장,47,관리자,참가증,20170512,M
1,전주,성인,일반,26,인바디,참가증,20170512,M
1,전주,성인,일반,56,인바디,3등급,20170512,F
1,노원,노인,출장,87,관리자,참가증,20170512,F
1,노원,노인,출장,73,관리자,참가증,20170512,F
1,노원,노인,출장,77,관리자,참가증,20170512,F
1,노원,노인,출장,67,관리자,참가증,20170512,F
1,노원,노인,출장,89,관리자,참가증,20170512,F
1,노원,노인,출장,79,관리자,참가증,20170512,F
1,노원,노인,출장,80,관리자,참가증,20170512,F
1,노원,노인,출장,66,관리자,참가증,20170512,F
3,세종,성인,출장,56,관리자,1등급,20170511,F
3,세종,성인,출장,57,관리자,참가증,20170511,F
1,광산,성인,출장,19,관리자,참가증,20170512,F
2,서구(대전),노인,출장,76,관리자,2등급,20170512,F
1,청주,청소년,출장,18,관리자,2등급,20170512,F
1,KSPO송파(출장A),성인,출장,59,관리자,2등급,20170512,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,KSPO송파(출장A),성인,출장,60,관리자,2등급,20170512,F
1,서구(대전),노인,출장,80,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,3등급,20170512,F
1,서구(대전),노인,출장,66,관리자,참가증,20170512,F
1,사상,성인,일반,64,인바디,참가증,20170512,M
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,동구(광주),청소년,출장,16,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,동구(광주),청소년,출장,16,관리자,참가증,20170512,M
1,화성,노인,출장,88,관리자,참가증,20170511,F
1,동구(광주),청소년,출장,17,관리자,3등급,20170512,M
1,청주,청소년,출장,18,관리자,2등급,20170512,F
9,금천,노인,일반,74,관리자,2등급,20170512,F
1,동구(광주),청소년,출장,16,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,2등급,20170512,F
1,청주,성인,출장,20,관리자,참가증,20170512,F
1,동구(광주),청소년,출장,16,관리자,참가증,20170512,M
2,포항,청소년,출장,13,관리자,2등급,20170511,M
2,포항,청소년,출장,13,관리자,참가증,20170511,F
2,포항,청소년,출장,13,관리자,3등급,20170511,M
1,KSPO송파(출장A),성인,출장,58,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,KSPO송파(출장A),성인,출장,62,관리자,참가증,20170512,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
2,포항,청소년,출장,14,관리자,참가증,20170511,M
1,KSPO송파(출장A),성인,출장,59,관리자,참가증,20170512,M
1,동구(광주),청소년,출장,16,관리자,참가증,20170512,F
2,포항,청소년,출장,14,관리자,참가증,20170511,F
1,청주,청소년,출장,18,관리자,참가증,20170512,F
1,KSPO송파(출장A),성인,출장,57,관리자,2등급,20170513,M
1,청주,성인,일반,45,인바디,참가증,20170513,M
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20170513,M
1,KSPO송파(출장A),노인,출장,72,관리자,3등급,20170513,F
1,KSPO송파(출장A),성인,출장,62,관리자,참가증,20170513,F
1,KSPO송파,성인,일반,25,인바디,참가증,20170513,F
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20170513,M
1,KSPO송파(출장A),성인,출장,53,관리자,참가증,20170513,F
2,사천,성인,일반,50,인바디,3등급,20170513,M
1,전주,성인,일반,49,관리자,참가증,20170513,F
2,전주,노인,일반,70,관리자,3등급,20170513,M
2,전주,성인,일반,24,관리자,참가증,20170513,M
1,전주,성인,일반,21,관리자,3등급,20170513,F
1,KSPO송파(출장A),성인,출장,49,관리자,참가증,20170513,F
1,전주,성인,일반,57,관리자,참가증,20170513,F
1,목포,청소년,일반,14,관리자,참가증,20170513,M
1,목포,청소년,일반,16,관리자,2등급,20170513,F
1,KSPO송파(출장A),성인,출장,59,관리자,참가증,20170513,F
1,KSPO송파(출장A),성인,출장,60,관리자,참가증,20170513,M
1,KSPO송파(출장A),성인,출장,48,관리자,참가증,20170513,M
1,KSPO송파(출장A),성인,출장,34,관리자,3등급,20170513,F
1,북구(부산),노인,일반,75,관리자,참가증,20170513,M
2,전주,성인,일반,23,인바디,2등급,20170513,M
1,전주,성인,일반,34,인바디,3등급,20170513,M
5,목포,성인,일반,47,관리자,2등급,20170513,F
1,청주,청소년,일반,14,인바디,3등급,20170513,M
1,KSPO송파(출장A),성인,출장,42,관리자,참가증,20170513,F
1,목포,성인,일반,35,관리자,참가증,20170513,F
1,KSPO송파(출장A),성인,출장,44,관리자,참가증,20170513,M
1,청주,청소년,일반,15,인바디,참가증,20170513,F
1,제주,성인,일반,29,관리자,참가증,20170513,M
1,제주,성인,일반,30,관리자,참가증,20170513,F
2,남구(부산),성인,일반,24,인바디,3등급,20170513,F
1,목포,청소년,일반,17,관리자,2등급,20170513,M
1,전주,성인,일반,25,인바디,참가증,20170513,M
1,KSPO송파(출장A),성인,출장,45,관리자,3등급,20170513,M
3,영동,성인,일반,21,관리자,참가증,20170501,F
4,영동,성인,출장,22,관리자,참가증,20170501,F
3,영동,성인,출장,23,관리자,2등급,20170501,M
2,영동,성인,출장,24,관리자,참가증,20170501,M
3,영동,성인,출장,21,관리자,참가증,20170501,F
2,영동,성인,일반,23,관리자,참가증,20170501,M
3,영동,성인,출장,21,관리자,참가증,20170501,F
3,영동,성인,출장,25,관리자,참가증,20170501,F
3,영동,성인,출장,23,관리자,3등급,20170501,M
3,영동,성인,출장,21,관리자,참가증,20170501,F
3,영동,성인,출장,21,관리자,참가증,20170501,F
3,영동,성인,출장,21,관리자,참가증,20170501,F
3,영동,성인,출장,22,관리자,참가증,20170501,F
3,영동,성인,출장,21,관리자,참가증,20170501,F
1,영동,성인,출장,24,관리자,참가증,20170501,M
3,영동,성인,출장,21,관리자,참가증,20170501,F
3,영동,성인,출장,22,관리자,참가증,20170501,F
3,영동,성인,출장,21,관리자,참가증,20170501,F
2,영동,성인,출장,25,관리자,참가증,20170501,M
3,영동,성인,출장,21,관리자,참가증,20170501,F
3,영동,성인,출장,21,관리자,참가증,20170501,M
1,영동,성인,출장,21,관리자,참가증,20170501,F
3,전주,성인,일반,25,관리자,참가증,20170501,M
3,영동,성인,출장,25,관리자,참가증,20170501,F
1,영동,성인,출장,22,관리자,참가증,20170501,F
1,영동,성인,출장,21,관리자,참가증,20170501,F
1,오산,성인,일반,49,인바디,2등급,20170501,F
4,금천,성인,일반,57,관리자,참가증,20170501,F
1,전주,성인,일반,25,관리자,참가증,20170501,M
1,전주,성인,일반,25,관리자,참가증,20170501,M
1,전주,성인,일반,35,인바디,3등급,20170501,F
3,전주,성인,일반,40,인바디,참가증,20170501,F
1,전주,성인,일반,38,인바디,참가증,20170501,F
1,전주,성인,일반,64,관리자,3등급,20170501,F
1,금천,성인,일반,21,관리자,참가증,20170501,F
1,마포,성인,일반,59,관리자,참가증,20170501,F
1,사상,성인,일반,64,관리자,참가증,20170504,F
1,사상,노인,일반,69,관리자,참가증,20170504,F
1,금천,성인,일반,20,관리자,참가증,20170504,F
1,동구(광주),성인,일반,21,관리자,참가증,20170502,F
1,성동,성인,일반,19,관리자,참가증,20170504,F
1,성동,성인,일반,21,관리자,참가증,20170504,F
2,창원,노인,일반,67,인바디,참가증,20170504,F
1,KSPO송파,성인,일반,42,인바디,3등급,20170504,F
1,KSPO송파,성인,일반,19,인바디,3등급,20170504,M
1,동구(광주),성인,일반,19,관리자,참가증,20170502,M
1,노원,성인,일반,22,인바디,참가증,20170504,M
3,달서,노인,일반,66,인바디,2등급,20170504,F
1,사상,성인,일반,27,인바디,참가증,20170504,F
2,창원,성인,일반,47,인바디,참가증,20170504,F
1,창원,성인,일반,34,인바디,참가증,20170504,F
4,부천,성인,일반,58,관리자,참가증,20170504,F
1,금천,성인,일반,21,관리자,3등급,20170504,F
1,사상,성인,일반,35,관리자,2등급,20170504,M
1,사상,성인,일반,36,관리자,2등급,20170504,M
1,금천,노인,출장,70,관리자,참가증,20170511,F
1,달서,성인,일반,19,인바디,참가증,20170504,F
3,순천,성인,일반,30,인바디,참가증,20170504,M
1,북구(부산),성인,일반,25,관리자,참가증,20170504,F
1,동구(광주),성인,일반,20,관리자,참가증,20170504,F
1,전주,성인,일반,20,인바디,참가증,20170504,F
1,전주,성인,일반,24,인바디,참가증,20170504,M
1,순천,성인,일반,19,인바디,참가증,20170504,F
1,부천,성인,일반,20,관리자,참가증,20170504,M
1,KSPO(버스),노인,출장,72,관리자,참가증,20170504,M
1,사상,성인,일반,29,관리자,참가증,20170504,M
1,동구(광주),성인,일반,26,관리자,참가증,20170504,M
1,금천,성인,일반,37,관리자,참가증,20170504,M
1,동구(광주),성인,일반,25,관리자,참가증,20170504,M
1,부천,성인,일반,22,관리자,참가증,20170504,M
1,사상,성인,일반,35,인바디,참가증,20170504,M
1,순천,성인,일반,24,인바디,참가증,20170504,M
1,순천,성인,일반,24,인바디,참가증,20170504,M
1,곡성,노인,출장,81,관리자,참가증,20170504,F
1,사상,성인,일반,52,인바디,참가증,20170508,F
1,남원,노인,출장,72,관리자,참가증,20170504,F
1,곡성,성인,출장,62,관리자,참가증,20170504,F
2,KSPO송파(출장A),성인,출장,41,관리자,1등급,20170508,F
1,곡성,성인,출장,56,관리자,참가증,20170504,M
1,남원,성인,출장,21,관리자,참가증,20170504,F
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20170508,F
1,곡성,성인,출장,60,관리자,참가증,20170504,F
10,서초,성인,일반,57,관리자,참가증,20170508,F
1,곡성,성인,출장,37,관리자,2등급,20170504,F
1,마포,청소년,출장,16,관리자,참가증,20170508,F
1,곡성,성인,출장,63,관리자,참가증,20170504,F
1,곡성,성인,출장,52,관리자,3등급,20170504,F
1,사상,노인,일반,72,관리자,참가증,20170508,F
1,곡성,성인,출장,62,관리자,3등급,20170504,F
1,곡성,성인,출장,62,관리자,참가증,20170504,F
1,곡성,성인,출장,55,관리자,참가증,20170504,M
1,곡성,성인,출장,64,관리자,2등급,20170504,F
1,제주,성인,일반,20,인바디,2등급,20170508,F
1,곡성,성인,출장,62,관리자,2등급,20170504,M
1,광산,성인,일반,32,관리자,2등급,20170508,M
2,KSPO송파(출장A),성인,출장,52,관리자,3등급,20170508,F
1,사상,성인,일반,35,인바디,참가증,20170508,F
2,KSPO송파(출장A),성인,출장,55,관리자,참가증,20170508,F
1,마포,청소년,출장,17,관리자,참가증,20170508,F
2,KSPO송파(출장A),성인,출장,45,관리자,2등급,20170508,F
1,사상,성인,일반,45,인바디,참가증,20170508,F
1,마포,청소년,출장,17,관리자,참가증,20170508,F
1,마포,청소년,출장,17,관리자,참가증,20170508,F
2,KSPO송파(출장A),노인,출장,74,관리자,2등급,20170508,M
1,남원,성인,출장,56,관리자,참가증,20170504,F
1,KSPO(버스),성인,출장,47,관리자,참가증,20170508,M
1,남원,성인,출장,50,관리자,참가증,20170504,F
1,남원,노인,출장,72,관리자,참가증,20170504,F
2,남원,성인,출장,62,관리자,참가증,20170504,M
2,원주,성인,일반,52,인바디,3등급,20170508,F
1,오산,성인,출장,36,관리자,참가증,20170510,M
1,오산,성인,출장,37,관리자,참가증,20170510,M
1,남원,성인,출장,33,관리자,참가증,20170506,F
1,남원,성인,출장,62,관리자,3등급,20170505,M
6,광산,성인,일반,54,관리자,참가증,20170510,F
1,오산,성인,출장,35,관리자,참가증,20170510,F
3,광산,성인,일반,37,관리자,참가증,20170510,F
8,광산,성인,일반,43,관리자,3등급,20170510,F
1,남원,성인,출장,28,관리자,참가증,20170506,F
2,남원,성인,출장,20,관리자,3등급,20170505,M
1,남원,성인,출장,49,관리자,참가증,20170506,F
1,제주,성인,일반,52,관리자,참가증,20170510,F
1,연수,성인,일반,35,인바디,3등급,20170510,F
1,연수,성인,일반,43,인바디,참가증,20170510,F
1,영동,성인,일반,19,인바디,참가증,20170510,F
1,남원,성인,출장,19,관리자,참가증,20170506,M
1,영동,성인,일반,23,관리자,참가증,20170510,F
1,연수,성인,일반,41,인바디,참가증,20170510,F
1,남원,성인,출장,56,관리자,참가증,20170505,F
2,달서,노인,일반,71,인바디,2등급,20170510,F
2,남원,노인,출장,74,관리자,참가증,20170506,M
1,남원,성인,출장,59,관리자,3등급,20170505,M
1,서구(대전),노인,일반,68,관리자,3등급,20170510,F
1,남원,성인,출장,21,관리자,참가증,20170506,M
1,KSPO송파(출장A),성인,출장,58,관리자,3등급,20170510,F
1,마포,성인,일반,28,인바디,3등급,20170510,F
1,남원,성인,출장,45,관리자,참가증,20170505,F
1,KSPO송파(출장A),성인,출장,59,관리자,참가증,20170510,F
1,동구(광주),성인,일반,22,관리자,참가증,20170510,F
1,사상,노인,일반,71,인바디,2등급,20170510,F
1,세종,성인,일반,36,인바디,참가증,20170510,M
1,KSPO송파(출장A),노인,출장,68,관리자,2등급,20170510,F
1,남원,성인,출장,61,관리자,참가증,20170506,F
1,세종,성인,일반,22,인바디,3등급,20170510,F
1,북구(부산),성인,일반,42,관리자,참가증,20170510,F
1,노원,성인,일반,25,인바디,참가증,20170510,M
1,노원,성인,일반,20,인바디,참가증,20170510,M
2,청주,성인,일반,29,인바디,3등급,20170510,F
1,화성,성인,일반,20,관리자,참가증,20170510,M
1,KSPO송파,성인,일반,21,인바디,참가증,20170510,F
14,달서,성인,일반,41,인바디,2등급,20170511,F
1,금천,노인,출장,70,관리자,참가증,20170511,M
2,금천,성인,출장,44,관리자,참가증,20170511,M
2,서초,성인,일반,22,인바디,참가증,20170511,M
1,금천,노인,출장,67,관리자,3등급,20170511,F
1,부천,성인,일반,23,관리자,3등급,20170511,M
1,원주,성인,일반,44,인바디,참가증,20170511,M
1,서구(대전),성인,일반,38,관리자,참가증,20170511,F
3,금천,성인,출장,64,관리자,2등급,20170511,F
1,성동,성인,일반,63,관리자,참가증,20170511,F
1,금천,성인,출장,39,관리자,2등급,20170511,F
4,금천,노인,출장,80,관리자,3등급,20170511,F
1,금천,노인,출장,74,관리자,참가증,20170511,F
5,동작,노인,일반,72,관리자,참가증,20170511,F
1,마포,성인,일반,23,인바디,참가증,20170511,M
1,금천,노인,출장,79,관리자,2등급,20170511,M
1,금천,노인,출장,71,관리자,참가증,20170511,F
4,남원,성인,일반,33,인바디,참가증,20170511,F
1,부천,성인,일반,39,관리자,참가증,20170511,M
11,남원,노인,일반,69,관리자,참가증,20170511,M
1,남원,노인,일반,73,관리자,참가증,20170511,M
1,금천,노인,출장,78,관리자,참가증,20170511,F
6,남원,노인,일반,69,관리자,참가증,20170511,F
1,금천,성인,출장,54,관리자,참가증,20170511,F
1,금천,노인,출장,77,관리자,참가증,20170511,M
1,노원,노인,출장,77,관리자,2등급,20170511,F
5,마포,성인,일반,31,관리자,3등급,20170511,M
1,노원,노인,출장,76,관리자,참가증,20170511,M
1,성동,성인,일반,27,인바디,참가증,20170511,F
2,노원,노인,출장,78,관리자,3등급,20170511,M
1,성동,성인,일반,29,인바디,2등급,20170511,F
1,성동,성인,일반,23,인바디,참가증,20170511,F
1,노원,노인,출장,78,관리자,참가증,20170511,F
1,마포,성인,일반,21,관리자,참가증,20170524,F
1,세종,청소년,출장,17,관리자,3등급,20170522,M
2,강릉,청소년,출장,16,관리자,3등급,20170524,M
2,목포,청소년,출장,15,관리자,참가증,20170523,F
2,목포,청소년,출장,15,관리자,참가증,20170523,F
1,연수,청소년,출장,15,관리자,2등급,20170523,F
2,목포,청소년,출장,14,관리자,참가증,20170523,F
1,연수,청소년,출장,15,관리자,3등급,20170523,F
2,목포,청소년,출장,14,관리자,참가증,20170523,F
1,세종,청소년,출장,15,관리자,3등급,20170523,M
3,강릉,청소년,출장,17,관리자,참가증,20170524,M
2,목포,청소년,출장,14,관리자,2등급,20170523,F
1,연수,청소년,출장,15,관리자,참가증,20170523,F
1,세종,청소년,출장,18,관리자,2등급,20170522,M
1,북구(부산),청소년,출장,14,관리자,3등급,20170524,F
1,연수,청소년,출장,15,관리자,참가증,20170523,F
2,목포,청소년,출장,14,관리자,3등급,20170523,F
1,연수,청소년,출장,15,관리자,3등급,20170523,F
1,세종,청소년,출장,17,관리자,참가증,20170522,M
1,세종,청소년,출장,16,관리자,3등급,20170523,M
3,목포,청소년,출장,17,관리자,참가증,20170523,F
2,목포,청소년,출장,14,관리자,참가증,20170523,F
2,목포,청소년,출장,14,관리자,참가증,20170523,F
1,세종,청소년,출장,17,관리자,참가증,20170522,M
2,연수,청소년,출장,17,관리자,2등급,20170523,F
1,강릉,청소년,출장,17,관리자,참가증,20170524,M
1,세종,청소년,출장,15,관리자,참가증,20170523,M
2,목포,청소년,출장,15,관리자,참가증,20170523,F
2,연수,청소년,출장,17,관리자,참가증,20170523,F
2,연수,청소년,출장,17,관리자,참가증,20170523,F
3,강릉,청소년,출장,17,관리자,2등급,20170524,M
3,목포,청소년,출장,18,관리자,참가증,20170523,F
1,연수,청소년,출장,16,관리자,참가증,20170523,F
2,강릉,청소년,출장,16,관리자,참가증,20170524,M
1,연수,청소년,출장,17,관리자,3등급,20170523,F
2,목포,청소년,출장,17,관리자,참가증,20170523,F
2,노원,성인,일반,22,관리자,참가증,20170515,M
1,남원,청소년,출장,13,관리자,3등급,20170512,F
4,남원,청소년,출장,15,관리자,참가증,20170512,M
1,노원,성인,일반,23,관리자,참가증,20170515,M
3,남원,청소년,출장,13,관리자,참가증,20170512,F
1,남원,청소년,출장,13,관리자,2등급,20170512,F
2,곡성,청소년,일반,14,관리자,참가증,20170515,F
4,남원,청소년,출장,14,관리자,3등급,20170512,M
1,성동,성인,일반,20,인바디,참가증,20170515,F
1,KSPO(버스),성인,출장,49,관리자,참가증,20170515,M
3,남원,청소년,출장,14,관리자,참가증,20170512,F
1,남원,청소년,출장,13,관리자,참가증,20170512,F
1,화성,노인,출장,65,관리자,참가증,20170511,F
1,화성,성인,출장,60,관리자,3등급,20170514,M
4,남원,청소년,출장,14,관리자,3등급,20170512,M
3,남원,청소년,출장,13,관리자,1등급,20170512,F
1,남원,청소년,출장,13,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
4,남원,청소년,출장,15,관리자,참가증,20170512,M
3,남원,청소년,출장,13,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,18,관리자,3등급,20170512,F
3,남원,청소년,출장,15,관리자,3등급,20170512,M
3,남원,청소년,출장,14,관리자,참가증,20170512,F
1,전주,성인,일반,27,인바디,참가증,20170515,M
1,남원,청소년,출장,13,관리자,참가증,20170512,M
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
4,남원,청소년,출장,14,관리자,3등급,20170512,M
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
3,남원,청소년,출장,13,관리자,참가증,20170512,F
1,남원,청소년,출장,13,관리자,참가증,20170512,F
4,남원,청소년,출장,14,관리자,참가증,20170512,M
1,남원,청소년,출장,13,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
1,남원,청소년,출장,13,관리자,참가증,20170512,F
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,포항,청소년,출장,13,관리자,2등급,20170515,F
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,나주,성인,일반,58,관리자,3등급,20170515,F
1,청주,성인,일반,25,인바디,3등급,20170515,F
1,청주,성인,일반,20,인바디,1등급,20170515,F
3,영동,청소년,출장,15,관리자,3등급,20170515,F
1,영동,청소년,출장,17,관리자,1등급,20170515,F
1,영동,청소년,출장,16,관리자,참가증,20170515,M
1,영동,청소년,출장,15,관리자,참가증,20170515,M
2,영동,청소년,출장,17,관리자,2등급,20170515,M
1,영동,청소년,출장,15,관리자,참가증,20170515,F
1,영동,청소년,출장,17,관리자,참가증,20170515,M
1,영동,청소년,출장,16,관리자,참가증,20170515,M
1,영동,청소년,출장,15,관리자,2등급,20170515,M
1,영동,청소년,출장,16,관리자,참가증,20170515,F
1,영동,청소년,출장,15,관리자,3등급,20170515,F
1,영동,청소년,출장,16,관리자,2등급,20170515,F
1,영동,청소년,출장,17,관리자,참가증,20170515,F
1,영동,청소년,출장,15,관리자,참가증,20170515,F
1,영동,청소년,출장,15,관리자,3등급,20170515,F
1,영동,청소년,출장,17,관리자,참가증,20170515,M
1,영동,청소년,출장,15,관리자,참가증,20170515,F
1,영동,청소년,출장,16,관리자,1등급,20170515,F
3,영동,청소년,출장,15,관리자,참가증,20170515,F
1,영동,청소년,출장,16,관리자,참가증,20170515,M
1,영동,청소년,출장,15,관리자,3등급,20170515,F
1,영동,청소년,출장,15,관리자,1등급,20170515,M
1,영동,청소년,출장,16,관리자,참가증,20170515,M
1,영동,청소년,출장,15,관리자,참가증,20170515,F
1,영동,청소년,출장,16,관리자,3등급,20170515,F
1,영동,청소년,출장,15,관리자,참가증,20170515,F
1,영동,청소년,출장,16,관리자,참가증,20170515,M
1,영동,청소년,출장,17,관리자,참가증,20170515,M
1,영동,청소년,출장,15,관리자,1등급,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,화성,성인,출장,43,관리자,2등급,20170514,M
1,목포,성인,출장,40,관리자,3등급,20170516,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,F
1,강릉,청소년,출장,13,관리자,참가증,20170516,M
1,화성,청소년,출장,13,관리자,참가증,20170514,F
1,목포,성인,출장,40,관리자,3등급,20170516,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,강릉,청소년,출장,14,관리자,3등급,20170516,F
1,강릉,청소년,출장,13,관리자,3등급,20170516,M
1,목포,성인,출장,43,관리자,참가증,20170516,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,포항,청소년,출장,13,관리자,3등급,20170515,F
1,목포,성인,출장,47,관리자,참가증,20170516,M
1,강릉,청소년,출장,13,관리자,참가증,20170516,F
1,서구(대전),성인,출장,20,관리자,참가증,20170516,F
1,강릉,청소년,출장,13,관리자,1등급,20170516,M
1,화성,성인,출장,42,관리자,2등급,20170514,M
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,강릉,청소년,출장,14,관리자,3등급,20170516,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,F
1,화성,청소년,출장,14,관리자,참가증,20170514,F
1,강릉,청소년,출장,13,관리자,3등급,20170516,M
1,포항,청소년,출장,13,관리자,3등급,20170515,F
2,화성,성인,출장,32,관리자,참가증,20170514,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,M
1,강릉,청소년,출장,14,관리자,3등급,20170516,F
1,화성,성인,출장,35,관리자,참가증,20170514,M
1,강릉,청소년,출장,13,관리자,3등급,20170516,F
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,화성,성인,출장,31,관리자,참가증,20170514,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,F
1,강릉,청소년,출장,13,관리자,3등급,20170516,F
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,원주,청소년,출장,13,관리자,참가증,20170517,M
2,전주,노인,일반,68,관리자,2등급,20170517,F
2,원주,청소년,출장,13,관리자,1등급,20170517,M
1,남구(부산),성인,출장,58,관리자,3등급,20170517,M
1,원주,청소년,출장,13,관리자,3등급,20170517,M
1,남구(부산),성인,출장,26,관리자,참가증,20170517,M
1,원주,청소년,출장,14,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,참가증,20170517,M
1,남구(부산),성인,출장,34,관리자,참가증,20170517,M
1,남구(부산),성인,출장,38,관리자,3등급,20170517,M
1,성동,성인,일반,21,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,참가증,20170517,M
1,성동,성인,일반,39,관리자,2등급,20170517,M
1,남구(부산),성인,출장,37,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,2등급,20170517,M
1,원주,청소년,출장,14,관리자,3등급,20170517,M
1,남구(부산),성인,출장,29,관리자,참가증,20170517,M
1,목포,성인,출장,52,관리자,참가증,20170517,M
1,목포,성인,출장,35,관리자,3등급,20170517,M
1,남구(부산),성인,출장,32,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,2등급,20170517,M
1,원주,청소년,출장,14,관리자,2등급,20170517,M
1,동작,성인,일반,28,인바디,참가증,20170517,F
1,원주,청소년,출장,13,관리자,참가증,20170517,M
1,남구(부산),성인,출장,54,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,참가증,20170517,M
1,원주,청소년,출장,13,관리자,3등급,20170517,M
2,원주,청소년,출장,14,관리자,참가증,20170517,M
1,남구(부산),성인,출장,27,관리자,3등급,20170517,M
2,원주,청소년,출장,13,관리자,3등급,20170517,M
1,원주,청소년,출장,13,관리자,참가증,20170517,M
1,남구(부산),성인,출장,46,관리자,참가증,20170517,M
2,원주,청소년,출장,14,관리자,참가증,20170517,M
1,KSPO(버스),성인,출장,61,관리자,1등급,20170517,M
1,원주,청소년,출장,13,관리자,2등급,20170517,M
1,남구(부산),성인,출장,34,관리자,참가증,20170517,M
1,부천,청소년,출장,13,관리자,3등급,20170515,M
1,부천,청소년,출장,13,관리자,참가증,20170515,F
1,부천,청소년,출장,13,관리자,참가증,20170515,F
6,순천,성인,일반,50,인바디,3등급,20170518,F
1,금천,성인,출장,39,관리자,참가증,20170518,F
1,부천,청소년,출장,13,관리자,참가증,20170515,F
1,금천,성인,출장,45,관리자,참가증,20170518,F
1,부천,청소년,출장,13,관리자,참가증,20170515,M
2,포항,청소년,출장,15,관리자,참가증,20170517,F
1,부천,청소년,출장,13,관리자,3등급,20170515,M
1,부천,청소년,출장,13,관리자,참가증,20170515,M
1,동작,노인,일반,68,관리자,참가증,20170518,M
2,포항,청소년,출장,14,관리자,참가증,20170517,F
1,창원,성인,일반,37,인바디,참가증,20170518,F
1,부천,청소년,출장,13,관리자,3등급,20170515,M
1,창원,성인,일반,39,인바디,참가증,20170518,F
1,창원,성인,일반,34,인바디,참가증,20170518,F
6,금천,성인,출장,62,관리자,참가증,20170518,F
2,포항,청소년,출장,14,관리자,1등급,20170517,M
2,포항,청소년,출장,14,관리자,참가증,20170517,F
1,금천,성인,출장,44,관리자,참가증,20170518,F
1,부천,청소년,출장,13,관리자,참가증,20170515,F
