TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,사천,청소년,출장,17,관리자,2등급,20190220,M
3,사천,청소년,출장,16,관리자,2등급,20190221,M
1,사천,청소년,출장,18,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,참가증,20190221,M
1,사천,청소년,출장,17,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,3등급,20190221,M
9,청주,성인,일반,62,인바디,1등급,20190221,F
1,사천,청소년,출장,18,관리자,3등급,20190220,M
1,사천,청소년,출장,17,관리자,참가증,20190221,M
3,세종,성인,출장,61,관리자,참가증,20190226,F
1,춘천,노인,일반,80,인바디,3등급,20190226,M
4,세종,성인,출장,52,관리자,참가증,20190226,F
3,세종,성인,출장,48,관리자,1등급,20190226,F
2,KSPO송파,성인,일반,54,관리자,참가증,20190226,F
2,세종,성인,출장,34,관리자,참가증,20190226,M
9,청주,노인,일반,71,인바디,2등급,20190226,M
9,청주,노인,일반,65,인바디,3등급,20190226,M
2,세종,성인,출장,32,관리자,3등급,20190226,F
4,춘천,성인,일반,28,관리자,1등급,20190226,M
2,세종,성인,출장,40,관리자,3등급,20190226,F
9,청주,노인,일반,69,인바디,참가증,20190226,F
7,세종,성인,출장,60,관리자,2등급,20190226,M
24,청주,노인,일반,81,인바디,2등급,20190226,F
4,청주,노인,일반,66,인바디,3등급,20190226,F
2,세종,성인,출장,60,관리자,2등급,20190226,M
4,세종,성인,출장,35,관리자,참가증,20190225,F
4,세종,성인,출장,61,관리자,2등급,20190226,F
7,세종,성인,출장,60,관리자,참가증,20190226,F
1,남원,성인,일반,47,관리자,참가증,20190226,F
19,청주,성인,일반,62,인바디,1등급,20190226,F
1,남원,성인,일반,46,관리자,참가증,20190226,F
5,청주,성인,일반,56,인바디,참가증,20190226,F
4,세종,성인,출장,53,관리자,3등급,20190226,M
1,순천,청소년,일반,18,인바디,참가증,20190228,M
1,KSPO송파,성인,출장,26,관리자,참가증,20190228,M
1,KSPO송파,노인,출장,67,관리자,3등급,20190228,M
2,KSPO송파,성인,출장,29,관리자,3등급,20190228,M
2,KSPO송파,노인,출장,66,관리자,2등급,20190228,M
3,KSPO송파,성인,출장,59,관리자,참가증,20190228,M
3,노원,성인,일반,56,관리자,참가증,20190228,F
3,노원,성인,일반,38,관리자,참가증,20190228,F
2,춘천,성인,일반,61,인바디,참가증,20190228,M
1,노원,성인,일반,25,인바디,3등급,20190228,F
1,동구(광주),성인,일반,56,관리자,참가증,20190228,F
2,곡성,노인,일반,65,관리자,참가증,20190228,F
1,곡성,노인,일반,69,관리자,참가증,20190228,F
3,금천,성인,일반,59,관리자,참가증,20190228,F
1,KSPO송파,성인,출장,61,관리자,참가증,20190228,M
1,KSPO송파,성인,출장,43,관리자,참가증,20190228,M
1,KSPO송파,성인,출장,40,관리자,참가증,20190228,M
1,KSPO송파,성인,출장,37,관리자,2등급,20190228,M
1,KSPO송파,성인,출장,58,관리자,참가증,20190228,F
1,춘천,성인,일반,32,관리자,참가증,20190228,F
1,KSPO송파,성인,출장,59,관리자,3등급,20190228,F
1,KSPO송파,성인,출장,25,관리자,참가증,20190228,M
5,곡성,성인,일반,56,관리자,3등급,20190228,F
1,KSPO송파,성인,출장,56,관리자,참가증,20190228,F
5,곡성,성인,일반,51,관리자,2등급,20190228,F
2,청주,노인,일반,65,인바디,2등급,20190228,M
14,금천,성인,일반,62,관리자,참가증,20190228,F
1,KSPO송파,성인,출장,53,관리자,참가증,20190228,M
3,노원,성인,일반,40,인바디,참가증,20190228,F
3,노원,성인,일반,61,관리자,참가증,20190228,F
1,노원,성인,일반,54,관리자,참가증,20190228,F
2,KSPO송파,성인,출장,53,관리자,참가증,20190228,M
1,천안,성인,출장,61,관리자,참가증,20190228,F
1,춘천,성인,일반,30,인바디,참가증,20190228,M
1,춘천,성인,일반,28,인바디,참가증,20190228,F
1,KSPO송파,성인,출장,37,관리자,참가증,20190228,M
1,KSPO송파,성인,출장,63,관리자,참가증,20190228,M
1,노원,성인,출장,55,관리자,참가증,20190201,M
1,노원,성인,출장,59,관리자,참가증,20190201,M
5,동구(광주),노인,일반,65,관리자,3등급,20190201,M
1,동구(광주),성인,일반,25,관리자,참가증,20190201,F
1,KSPO송파,성인,일반,51,인바디,참가증,20190201,F
2,제주,노인,일반,72,관리자,1등급,20190201,M
1,연수,노인,일반,78,관리자,참가증,20190201,M
1,청주,성인,일반,50,인바디,3등급,20190214,F
1,금천,노인,일반,77,관리자,3등급,20190214,M
1,제주,성인,일반,29,관리자,3등급,20190214,M
1,천안,노인,출장,66,관리자,3등급,20190214,M
1,원주,노인,일반,72,인바디,참가증,20190214,M
1,노원,노인,일반,72,인바디,참가증,20190214,F
1,창원,노인,일반,67,관리자,3등급,20190214,F
1,제주,성인,일반,34,관리자,참가증,20190214,F
1,제주,성인,일반,34,관리자,참가증,20190214,F
1,창원,성인,일반,48,관리자,참가증,20190214,F
2,원주,성인,일반,63,인바디,3등급,20190214,M
1,춘천,노인,일반,71,관리자,1등급,20190214,M
1,세종,노인,출장,67,관리자,3등급,20190214,F
1,세종,노인,출장,79,관리자,참가증,20190214,F
1,세종,노인,출장,69,관리자,참가증,20190214,F
1,세종,노인,출장,66,관리자,참가증,20190214,F
1,세종,노인,출장,73,관리자,2등급,20190214,F
1,연수,성인,일반,30,관리자,참가증,20190214,M
1,청주,성인,일반,22,인바디,3등급,20190214,F
1,청주,성인,일반,23,인바디,참가증,20190214,F
1,세종,노인,출장,66,관리자,3등급,20190214,F
1,세종,노인,출장,79,관리자,참가증,20190214,F
1,세종,노인,출장,76,관리자,3등급,20190214,F
1,성남,노인,일반,67,인바디,2등급,20190214,F
1,세종,노인,출장,72,관리자,참가증,20190214,F
3,순천,성인,일반,24,인바디,참가증,20190214,M
2,성남,노인,일반,67,인바디,3등급,20190214,F
1,세종,노인,출장,67,관리자,참가증,20190214,F
1,세종,노인,출장,80,관리자,3등급,20190214,F
1,세종,노인,출장,71,관리자,참가증,20190214,F
1,세종,노인,출장,69,관리자,참가증,20190214,F
2,동구(광주),성인,일반,24,관리자,참가증,20190219,M
1,성남,노인,일반,74,인바디,2등급,20190219,F
1,성남,노인,일반,74,인바디,3등급,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,동구(광주),노인,일반,69,관리자,참가증,20190219,M
1,나주,청소년,출장,14,관리자,참가증,20190219,M
1,노원,성인,일반,31,인바디,3등급,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
2,KSPO송파,노인,일반,72,인바디,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,KSPO송파,노인,일반,78,인바디,참가증,20190219,M
1,KSPO송파,노인,일반,73,인바디,참가증,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,14,관리자,참가증,20190219,M
1,나주,청소년,출장,13,관리자,참가증,20190219,M
1,나주,청소년,출장,14,관리자,참가증,20190219,F
1,금천,성인,일반,47,관리자,참가증,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,F
2,동구(광주),성인,일반,58,관리자,참가증,20190219,F
1,나주,청소년,출장,13,관리자,참가증,20190219,F
2,연수,노인,일반,74,관리자,참가증,20190219,M
4,동구(광주),노인,일반,71,관리자,참가증,20190219,M
1,성남,노인,일반,73,인바디,2등급,20190219,F
2,성남,노인,일반,66,인바디,2등급,20190219,F
1,KSPO송파,성인,일반,62,인바디,3등급,20190219,F
1,청주,성인,일반,52,인바디,참가증,20190219,F
1,세종,성인,일반,53,인바디,1등급,20190219,F
1,청주,성인,일반,49,관리자,참가증,20190219,F
1,사천,청소년,출장,16,관리자,2등급,20190221,M
1,사천,청소년,출장,18,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,2등급,20190221,M
1,사천,청소년,출장,17,관리자,2등급,20190220,M
1,사천,청소년,출장,17,관리자,2등급,20190221,M
2,청주,성인,일반,61,인바디,참가증,20190221,F
1,사천,청소년,출장,17,관리자,3등급,20190221,M
2,청주,성인,일반,60,인바디,참가증,20190221,M
6,순천,성인,일반,47,인바디,참가증,20190201,M
6,창원,성인,일반,38,관리자,참가증,20190201,F
1,노원,성인,출장,56,관리자,참가증,20190201,F
1,KSPO송파,성인,일반,27,인바디,참가증,20190201,M
3,사천,성인,일반,37,인바디,참가증,20190201,F
3,성남,노인,일반,74,관리자,3등급,20190201,F
1,동구(광주),노인,일반,77,관리자,참가증,20190201,F
1,성남,노인,일반,77,관리자,3등급,20190201,F
1,동구(광주),노인,일반,76,관리자,3등급,20190201,F
1,제주,청소년,일반,18,관리자,참가증,20190201,M
1,노원,노인,출장,81,관리자,3등급,20190201,M
1,노원,노인,출장,69,관리자,3등급,20190201,M
3,노원,노인,출장,66,관리자,2등급,20190201,M
1,노원,노인,출장,71,관리자,2등급,20190201,F
1,노원,노인,출장,70,관리자,3등급,20190201,M
1,금천,노인,일반,67,관리자,1등급,20190201,F
4,금천,노인,일반,68,관리자,2등급,20190201,M
1,금천,노인,일반,78,관리자,2등급,20190201,M
2,세종,노인,일반,75,인바디,1등급,20190201,M
1,KSPO송파,노인,일반,71,인바디,2등급,20190201,M
5,KSPO송파,노인,일반,65,관리자,3등급,20190201,M
1,순천,노인,일반,69,인바디,3등급,20190201,M
1,춘천,성인,일반,61,인바디,참가증,20190201,M
1,춘천,성인,일반,61,인바디,참가증,20190201,F
1,연수,노인,일반,69,관리자,참가증,20190201,F
3,노원,노인,출장,68,관리자,2등급,20190201,M
3,노원,노인,출장,74,관리자,3등급,20190201,M
1,성남,노인,일반,73,인바디,3등급,20190201,M
1,순천,청소년,일반,15,인바디,참가증,20190201,M
1,순천,청소년,일반,18,인바디,참가증,20190201,F
1,순천,성인,일반,51,인바디,참가증,20190201,M
2,순천,노인,일반,70,인바디,참가증,20190201,F
6,순천,노인,일반,69,인바디,참가증,20190201,F
1,순천,노인,일반,74,인바디,참가증,20190201,F
5,곡성,노인,일반,73,관리자,참가증,20190212,F
1,금천,노인,일반,71,관리자,2등급,20190212,M
1,나주,성인,일반,51,관리자,참가증,20190212,M
3,KSPO송파,노인,출장,66,관리자,참가증,20190212,M
3,KSPO송파,노인,출장,66,관리자,참가증,20190212,F
3,KSPO송파,노인,출장,76,관리자,참가증,20190212,F
3,KSPO송파,노인,출장,68,관리자,참가증,20190212,M
3,순천,성인,일반,23,인바디,3등급,20190212,M
1,순천,성인,일반,23,인바디,참가증,20190212,M
3,노원,노인,출장,72,관리자,참가증,20190212,M
2,노원,노인,출장,66,관리자,3등급,20190212,M
9,창원,성인,일반,61,관리자,3등급,20190212,F
11,곡성,성인,일반,63,관리자,참가증,20190212,F
14,곡성,노인,일반,71,관리자,2등급,20190212,F
3,KSPO송파,성인,일반,24,관리자,참가증,20190212,M
2,KSPO송파,성인,일반,63,관리자,3등급,20190212,M
4,KSPO송파,성인,일반,62,관리자,3등급,20190212,F
12,곡성,노인,일반,72,관리자,참가증,20190212,F
1,창원,성인,일반,56,관리자,참가증,20190212,F
1,노원,노인,출장,73,관리자,참가증,20190212,M
2,노원,노인,출장,68,관리자,참가증,20190212,M
1,곡성,노인,일반,71,관리자,참가증,20190212,F
1,청주,노인,일반,65,인바디,참가증,20190212,F
2,천안,노인,출장,80,관리자,2등급,20190212,M
1,금천,성인,일반,54,관리자,참가증,20190212,F
2,금천,성인,일반,36,관리자,참가증,20190212,F
1,춘천,노인,출장,73,관리자,참가증,20190212,M
1,춘천,노인,출장,76,관리자,3등급,20190212,M
1,춘천,노인,출장,79,관리자,참가증,20190212,M
1,춘천,노인,출장,77,관리자,3등급,20190212,M
1,사천,성인,일반,41,인바디,참가증,20190212,F
1,춘천,노인,출장,79,관리자,참가증,20190212,M
1,춘천,노인,출장,68,관리자,2등급,20190212,F
1,사천,성인,일반,41,관리자,참가증,20190212,F
1,춘천,노인,출장,69,관리자,3등급,20190212,F
1,춘천,노인,출장,71,관리자,2등급,20190212,F
1,춘천,노인,출장,72,관리자,3등급,20190212,F
1,춘천,노인,출장,73,관리자,참가증,20190212,F
1,세종,노인,출장,67,관리자,3등급,20190214,F
1,안동,성인,일반,48,관리자,참가증,20190214,F
14,청주,성인,일반,51,인바디,참가증,20190221,F
18,청주,성인,일반,51,인바디,3등급,20190221,F
4,청주,성인,일반,58,인바디,참가증,20190221,F
2,남구(울산),성인,일반,27,관리자,참가증,20190221,M
11,청주,성인,일반,60,인바디,참가증,20190221,F
5,청주,성인,일반,61,인바디,2등급,20190221,M
2,남구(울산),성인,일반,25,관리자,참가증,20190221,M
5,청주,성인,일반,57,인바디,참가증,20190221,F
2,남구(울산),성인,일반,24,관리자,참가증,20190221,M
6,청주,노인,일반,66,인바디,참가증,20190221,F
9,청주,노인,일반,67,인바디,3등급,20190221,M
2,남구(울산),성인,일반,30,관리자,2등급,20190221,M
9,청주,성인,일반,59,인바디,참가증,20190221,F
9,청주,성인,일반,58,인바디,참가증,20190221,F
2,청주,성인,일반,59,인바디,참가증,20190221,F
3,청주,성인,일반,60,인바디,참가증,20190221,F
2,남구(울산),성인,일반,29,관리자,1등급,20190221,M
1,전주,성인,일반,36,관리자,3등급,20190222,M
4,강릉,성인,일반,33,인바디,3등급,20190222,M
1,사천,청소년,출장,17,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,2등급,20190220,M
1,사천,청소년,출장,17,관리자,2등급,20190221,M
1,사천,청소년,출장,17,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,2등급,20190221,M
1,사천,청소년,출장,17,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,3등급,20190221,M
1,사천,청소년,출장,17,관리자,참가증,20190220,M
1,사천,청소년,출장,16,관리자,1등급,20190221,M
1,사천,청소년,출장,17,관리자,2등급,20190220,M
1,사천,청소년,출장,18,관리자,3등급,20190220,M
2,사천,청소년,출장,17,관리자,1등급,20190220,M
1,사천,청소년,출장,18,관리자,2등급,20190220,M
1,사천,청소년,출장,16,관리자,2등급,20190221,M
1,사천,청소년,출장,17,관리자,3등급,20190220,M
1,전주,성인,출장,51,관리자,참가증,20190225,F
2,청주,성인,일반,57,인바디,3등급,20190225,F
1,전주,성인,출장,49,관리자,참가증,20190225,F
1,전주,성인,출장,51,관리자,참가증,20190225,F
1,전주,성인,출장,50,관리자,참가증,20190225,F
1,전주,성인,출장,46,관리자,참가증,20190225,F
1,전주,성인,출장,47,관리자,참가증,20190225,F
1,전주,성인,출장,52,관리자,1등급,20190225,F
1,전주,성인,출장,45,관리자,3등급,20190225,F
1,전주,성인,출장,48,관리자,참가증,20190225,F
1,마포,노인,출장,73,관리자,3등급,20190225,F
1,전주,성인,출장,47,관리자,참가증,20190225,F
2,청주,성인,일반,54,관리자,참가증,20190225,F
1,전주,성인,출장,42,관리자,2등급,20190225,F
4,달서,성인,일반,36,인바디,3등급,20190225,F
1,마포,노인,출장,70,관리자,2등급,20190225,F
4,달서,성인,일반,41,인바디,3등급,20190225,F
2,청주,성인,일반,59,인바디,참가증,20190225,F
1,마포,노인,출장,71,관리자,3등급,20190225,F
6,청주,성인,일반,56,인바디,참가증,20190225,F
1,전주,성인,출장,45,관리자,참가증,20190225,F
1,전주,성인,출장,49,관리자,참가증,20190225,F
5,청주,노인,일반,67,인바디,3등급,20190225,F
