TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,남구(부산),노인,출장,69,관리자,3등급,20180321,F
8,남구(부산),노인,출장,70,관리자,참가증,20180321,F
2,서초,청소년,출장,15,관리자,참가증,20180319,M
1,서초,청소년,출장,13,관리자,3등급,20180320,M
1,세종,성인,출장,33,관리자,참가증,20180317,F
1,남구(부산),노인,출장,68,관리자,3등급,20180321,F
1,서초,청소년,출장,13,관리자,참가증,20180320,F
1,성남,청소년,일반,18,관리자,참가증,20180321,F
1,서초,청소년,출장,13,관리자,참가증,20180320,M
1,서초,청소년,출장,13,관리자,참가증,20180320,M
1,남구(부산),성인,출장,62,관리자,3등급,20180321,F
1,남구(부산),노인,출장,67,관리자,참가증,20180321,F
7,사하,성인,일반,61,관리자,3등급,20180321,F
1,서초,청소년,출장,13,관리자,참가증,20180320,F
1,사상,성인,일반,56,인바디,참가증,20180323,M
1,원주,성인,출장,47,관리자,참가증,20180323,M
1,연수,성인,일반,19,관리자,참가증,20180323,F
1,사천,성인,출장,21,관리자,참가증,20180322,M
2,세종,노인,일반,80,인바디,3등급,20180323,F
1,사천,성인,출장,26,관리자,3등급,20180322,M
1,사천,성인,출장,20,관리자,참가증,20180322,M
1,사천,성인,출장,20,관리자,3등급,20180322,M
1,성동,성인,일반,28,관리자,2등급,20180323,F
1,사천,성인,출장,24,관리자,참가증,20180322,M
1,성동,성인,일반,23,관리자,1등급,20180323,F
1,사천,성인,출장,21,관리자,참가증,20180322,M
1,사천,성인,출장,23,관리자,참가증,20180322,M
1,서구(대전),성인,출장,34,관리자,참가증,20180323,F
3,서구(대전),성인,출장,52,관리자,참가증,20180323,F
1,사천,성인,출장,26,관리자,참가증,20180322,M
1,안동,성인,일반,33,관리자,참가증,20180323,F
1,서구(대전),성인,출장,25,관리자,참가증,20180323,F
1,사천,성인,출장,21,관리자,참가증,20180322,M
1,성동,성인,일반,29,관리자,참가증,20180323,M
1,창원,노인,일반,70,관리자,참가증,20180323,M
1,성동,성인,일반,24,관리자,참가증,20180323,M
1,성동,성인,일반,33,관리자,참가증,20180323,M
6,달서,성인,일반,42,관리자,참가증,20180306,F
1,금천,성인,출장,30,관리자,참가증,20180306,M
11,달서,성인,일반,20,관리자,1등급,20180306,M
2,금천,성인,출장,31,관리자,참가증,20180306,M
2,금천,성인,출장,38,관리자,참가증,20180306,M
1,금천,성인,출장,34,관리자,참가증,20180306,M
6,달서,성인,일반,52,관리자,3등급,20180306,F
1,금천,성인,출장,32,관리자,참가증,20180306,M
1,금천,성인,출장,31,관리자,참가증,20180306,M
1,금천,성인,출장,45,관리자,3등급,20180306,M
1,금천,성인,출장,42,관리자,3등급,20180306,M
1,금천,성인,출장,32,관리자,참가증,20180306,M
1,금천,성인,출장,34,관리자,참가증,20180306,M
1,금천,성인,출장,43,관리자,참가증,20180306,M
1,금천,성인,출장,36,관리자,참가증,20180306,M
2,금천,성인,출장,30,관리자,참가증,20180306,M
1,목포,성인,출장,40,관리자,참가증,20180306,M
1,청주,노인,일반,71,인바디,3등급,20180306,M
1,금천,성인,출장,36,관리자,참가증,20180306,M
1,금천,성인,출장,31,관리자,참가증,20180306,M
1,목포,성인,출장,23,관리자,2등급,20180306,M
1,서구(대전),성인,일반,42,관리자,참가증,20180306,F
1,금천,성인,출장,35,관리자,참가증,20180306,M
1,목포,성인,출장,44,관리자,참가증,20180306,F
1,금천,성인,출장,53,관리자,3등급,20180306,M
1,목포,성인,출장,32,관리자,2등급,20180306,M
1,전주,노인,출장,81,관리자,참가증,20180308,M
1,동작,노인,출장,79,관리자,2등급,20180308,F
1,노원,성인,일반,59,인바디,참가증,20180308,M
1,전주,성인,출장,20,관리자,참가증,20180308,M
1,노원,성인,일반,55,인바디,3등급,20180308,F
1,포항,노인,일반,65,인바디,3등급,20180308,M
1,창원,성인,일반,49,관리자,참가증,20180308,F
1,전주,성인,출장,47,관리자,참가증,20180308,M
1,동작,노인,출장,69,관리자,3등급,20180308,F
1,전주,노인,출장,76,관리자,참가증,20180308,F
2,동작,노인,출장,82,관리자,3등급,20180308,F
1,전주,노인,출장,68,관리자,참가증,20180308,F
1,청주,성인,일반,62,인바디,참가증,20180308,F
1,전주,성인,출장,60,관리자,참가증,20180308,M
1,청주,성인,일반,62,인바디,참가증,20180308,F
3,동작,노인,출장,65,관리자,3등급,20180308,F
1,의정부,성인,일반,62,관리자,3등급,20180308,M
1,전주,성인,출장,35,관리자,참가증,20180308,M
4,의정부,성인,일반,60,관리자,참가증,20180308,M
3,동작,노인,출장,71,관리자,참가증,20180308,F
4,천안,노인,일반,78,인바디,참가증,20180308,F
1,전주,노인,출장,75,관리자,참가증,20180308,M
1,전주,노인,출장,84,관리자,참가증,20180308,M
1,동작,노인,출장,77,관리자,참가증,20180308,F
3,동작,노인,출장,85,관리자,참가증,20180308,M
3,화성,성인,일반,43,관리자,참가증,20180308,F
3,화성,성인,일반,44,관리자,참가증,20180308,F
1,전주,노인,출장,77,관리자,참가증,20180308,F
3,화성,성인,일반,40,관리자,참가증,20180308,F
1,전주,노인,출장,81,관리자,참가증,20180308,M
1,강릉,성인,일반,62,인바디,참가증,20180308,M
1,의정부,성인,일반,62,관리자,참가증,20180308,M
1,마포,성인,일반,49,인바디,참가증,20180308,M
1,전주,노인,출장,77,관리자,참가증,20180308,F
2,강릉,성인,일반,57,인바디,참가증,20180308,F
3,동작,노인,출장,79,관리자,2등급,20180308,M
1,마포,성인,일반,57,인바디,참가증,20180308,M
5,서구(대전),성인,일반,55,관리자,1등급,20180308,F
1,사상,성인,일반,24,관리자,참가증,20180309,F
8,청주,노인,일반,65,인바디,참가증,20180309,F
1,남구(부산),성인,일반,19,관리자,참가증,20180309,F
5,순천,노인,일반,75,인바디,참가증,20180309,M
1,순천,노인,일반,74,인바디,참가증,20180309,M
1,남구(부산),성인,일반,19,관리자,참가증,20180309,F
1,북구(부산),성인,일반,42,관리자,참가증,20180309,F
1,사상,노인,출장,67,관리자,3등급,20180309,F
1,남구(부산),청소년,일반,18,관리자,참가증,20180309,F
3,북구(부산),성인,일반,39,관리자,2등급,20180309,F
1,사상,성인,출장,56,관리자,참가증,20180309,F
3,전주,성인,일반,40,인바디,참가증,20180314,F
2,전주,성인,일반,56,인바디,참가증,20180314,F
1,목포,성인,일반,41,관리자,1등급,20180314,F
1,서초,성인,일반,19,인바디,참가증,20180314,M
1,사상,성인,일반,35,인바디,참가증,20180314,F
2,동구(광주),성인,일반,56,관리자,참가증,20180314,F
2,강릉,성인,일반,45,인바디,3등급,20180314,F
1,북구(부산),노인,일반,76,관리자,참가증,20180314,F
1,연수,성인,일반,49,관리자,참가증,20180314,F
2,연수,성인,일반,52,관리자,참가증,20180314,F
1,제주,성인,일반,36,관리자,참가증,20180314,F
2,성남,성인,일반,29,인바디,2등급,20180314,M
2,화성,성인,일반,31,관리자,참가증,20180314,F
1,곡성,성인,일반,62,관리자,3등급,20180314,F
1,성남,성인,일반,29,인바디,참가증,20180314,F
2,화성,성인,일반,54,관리자,참가증,20180314,F
1,마포,성인,일반,29,인바디,참가증,20180314,F
3,연수,성인,일반,20,관리자,참가증,20180314,F
1,연수,성인,일반,19,관리자,참가증,20180314,F
3,마포,성인,일반,57,인바디,참가증,20180314,F
1,마포,성인,일반,54,관리자,3등급,20180314,F
2,동작,성인,일반,60,관리자,참가증,20180314,M
1,순천,성인,일반,26,인바디,참가증,20180314,M
1,동구(광주),성인,일반,25,관리자,참가증,20180314,M
1,동구(광주),성인,일반,25,관리자,2등급,20180314,M
1,노원,성인,출장,26,관리자,3등급,20180314,M
1,영동,성인,출장,19,관리자,참가증,20180315,F
1,영동,성인,출장,20,관리자,3등급,20180315,F
1,달서,노인,일반,68,인바디,참가증,20180315,F
1,서초,노인,일반,66,인바디,3등급,20180315,M
1,마포,성인,일반,19,관리자,참가증,20180315,F
3,영동,성인,출장,19,관리자,3등급,20180315,M
3,영동,성인,출장,19,관리자,3등급,20180315,M
5,영동,성인,출장,19,관리자,3등급,20180315,M
5,금천,성인,일반,56,관리자,참가증,20180315,F
1,금천,노인,일반,75,관리자,참가증,20180315,M
4,금천,성인,일반,64,관리자,참가증,20180315,F
1,금천,노인,일반,74,관리자,2등급,20180315,F
7,화성,노인,일반,74,관리자,2등급,20180315,F
7,서초,노인,일반,75,인바디,참가증,20180315,F
1,달서,노인,일반,68,인바디,참가증,20180315,F
2,KSPO송파,성인,일반,25,인바디,1등급,20180315,M
1,KSPO송파,성인,일반,26,인바디,참가증,20180315,M
2,KSPO송파,성인,일반,25,인바디,1등급,20180315,M
8,금천,성인,일반,47,관리자,3등급,20180315,F
1,서구(대전),성인,일반,40,관리자,참가증,20180315,M
6,금천,성인,일반,63,관리자,참가증,20180315,F
2,전주,성인,일반,27,인바디,참가증,20180315,F
1,사상,노인,일반,65,관리자,참가증,20180315,M
1,사하,노인,일반,75,관리자,3등급,20180315,F
1,서구(대전),성인,일반,47,관리자,참가증,20180315,M
1,달서,성인,일반,56,인바디,2등급,20180315,F
1,달서,성인,일반,56,인바디,참가증,20180315,F
1,전주,노인,일반,73,인바디,3등급,20180315,M
1,의정부,성인,일반,55,관리자,참가증,20180315,M
11,포항,성인,일반,59,인바디,참가증,20180315,F
1,서구(대전),성인,일반,51,관리자,3등급,20180315,F
1,마포,노인,일반,66,관리자,3등급,20180315,M
1,서구(대전),성인,일반,46,관리자,참가증,20180315,F
1,마포,성인,일반,20,관리자,참가증,20180315,F
1,마포,성인,일반,63,인바디,참가증,20180315,F
12,남원,성인,일반,54,관리자,참가증,20180315,F
6,남원,성인,일반,54,관리자,참가증,20180315,F
1,마포,노인,출장,73,관리자,참가증,20180316,F
10,서초,노인,일반,74,인바디,3등급,20180316,F
1,마포,노인,출장,89,관리자,참가증,20180316,F
1,안동,노인,출장,72,관리자,참가증,20180315,F
1,안동,노인,출장,81,관리자,2등급,20180315,F
1,안동,노인,출장,75,관리자,3등급,20180315,F
3,노원,성인,일반,47,인바디,3등급,20180316,F
1,마포,노인,출장,70,관리자,3등급,20180316,F
1,안동,노인,출장,75,관리자,3등급,20180315,F
1,마포,노인,출장,74,관리자,참가증,20180316,F
1,안동,노인,출장,75,관리자,참가증,20180315,F
1,연수,성인,출장,20,관리자,참가증,20180320,F
1,연수,성인,출장,20,관리자,참가증,20180320,F
1,목포,청소년,출장,13,관리자,참가증,20180319,M
1,연수,성인,출장,20,관리자,참가증,20180320,F
1,연수,성인,출장,20,관리자,참가증,20180320,F
2,세종,청소년,출장,17,관리자,참가증,20180315,F
1,천안,성인,출장,40,관리자,참가증,20180320,F
1,목포,청소년,출장,13,관리자,3등급,20180319,M
3,세종,청소년,출장,15,관리자,참가증,20180316,F
1,연수,성인,출장,20,관리자,참가증,20180320,F
1,목포,청소년,출장,13,관리자,참가증,20180319,M
1,목포,청소년,출장,13,관리자,참가증,20180319,F
1,연수,성인,출장,20,관리자,참가증,20180320,F
1,연수,성인,출장,20,관리자,참가증,20180320,F
1,목포,청소년,출장,13,관리자,참가증,20180319,M
1,목포,청소년,출장,13,관리자,참가증,20180319,F
2,세종,청소년,출장,16,관리자,3등급,20180315,F
1,목포,청소년,출장,14,관리자,참가증,20180319,F
1,세종,청소년,출장,16,관리자,참가증,20180315,M
4,성동,노인,일반,72,관리자,3등급,20180320,F
1,목포,청소년,출장,14,관리자,참가증,20180319,M
1,목포,청소년,출장,13,관리자,참가증,20180319,F
1,순천,성인,일반,24,인바디,3등급,20180320,M
1,전주,청소년,출장,16,관리자,참가증,20180319,M
3,세종,청소년,출장,16,관리자,참가증,20180315,M
3,세종,청소년,출장,16,관리자,참가증,20180316,F
1,세종,청소년,출장,16,관리자,3등급,20180315,M
1,서초,청소년,출장,13,관리자,참가증,20180320,M
1,금천,성인,일반,50,관리자,참가증,20180321,F
1,목포,청소년,출장,14,관리자,3등급,20180321,F
1,목포,청소년,출장,14,관리자,3등급,20180321,F
1,성동,노인,일반,65,관리자,3등급,20180321,F
1,성동,노인,일반,67,관리자,3등급,20180321,F
2,노원,성인,일반,23,인바디,참가증,20180321,M
1,목포,청소년,출장,14,관리자,참가증,20180321,F
1,사하,성인,일반,30,관리자,2등급,20180321,F
1,사상,노인,일반,74,관리자,참가증,20180321,M
1,목포,청소년,출장,15,관리자,참가증,20180321,M
1,사상,노인,일반,72,관리자,참가증,20180321,M
9,순천,노인,일반,69,인바디,3등급,20180321,F
5,사하,노인,일반,73,관리자,3등급,20180321,F
9,청주,노인,일반,69,인바디,3등급,20180321,F
2,서초,청소년,출장,15,관리자,참가증,20180319,F
1,노원,성인,일반,25,인바디,2등급,20180321,M
6,사하,노인,일반,69,관리자,3등급,20180321,F
1,목포,청소년,출장,14,관리자,참가증,20180321,M
6,달서,성인,일반,43,관리자,3등급,20180321,M
4,금천,성인,일반,62,관리자,3등급,20180321,F
4,서초,노인,일반,79,인바디,참가증,20180321,M
14,청주,노인,일반,66,인바디,2등급,20180321,F
6,달서,성인,일반,60,관리자,참가증,20180321,F
16,청주,노인,일반,65,인바디,참가증,20180321,F
2,서초,청소년,출장,14,관리자,3등급,20180319,M
1,목포,청소년,출장,14,관리자,참가증,20180321,M
6,달서,노인,일반,74,관리자,참가증,20180321,F
1,금천,성인,일반,51,관리자,참가증,20180321,F
5,포항,노인,일반,75,인바디,2등급,20180321,M
1,서초,청소년,출장,13,관리자,참가증,20180320,M
12,청주,노인,일반,75,인바디,2등급,20180321,F
1,목포,성인,일반,33,관리자,참가증,20180321,F
6,달서,성인,일반,52,관리자,3등급,20180321,F
6,달서,성인,일반,58,관리자,참가증,20180321,F
1,서초,청소년,출장,13,관리자,참가증,20180320,M
1,목포,성인,일반,33,관리자,참가증,20180321,F
6,청주,노인,일반,70,인바디,2등급,20180321,F
9,순천,노인,일반,74,인바디,3등급,20180321,M
7,청주,노인,일반,72,인바디,3등급,20180321,F
2,순천,노인,일반,68,인바디,참가증,20180321,F
5,순천,성인,일반,61,인바디,3등급,20180321,M
4,순천,성인,일반,19,인바디,2등급,20180321,F
5,순천,노인,일반,73,인바디,참가증,20180321,M
4,순천,노인,일반,73,인바디,2등급,20180321,F
11,순천,노인,일반,68,인바디,3등급,20180321,F
2,순천,성인,일반,59,인바디,참가증,20180321,F
2,순천,성인,일반,62,인바디,참가증,20180321,F
3,순천,성인,일반,49,인바디,참가증,20180321,F
2,순천,성인,일반,39,인바디,참가증,20180321,F
1,연수,성인,출장,52,관리자,참가증,20180321,M
5,순천,성인,일반,64,인바디,2등급,20180321,M
1,연수,성인,출장,59,관리자,3등급,20180321,M
1,순천,성인,일반,21,인바디,참가증,20180321,M
1,순천,성인,일반,56,인바디,참가증,20180321,M
1,연수,성인,출장,45,관리자,참가증,20180321,M
1,연수,성인,출장,58,관리자,3등급,20180321,M
1,연수,성인,출장,49,관리자,참가증,20180321,M
1,연수,성인,출장,52,관리자,3등급,20180321,M
1,연수,성인,출장,43,관리자,참가증,20180321,F
1,연수,성인,일반,42,관리자,참가증,20180321,F
1,마포,성인,일반,49,관리자,참가증,20180321,F
1,마포,성인,일반,19,관리자,참가증,20180321,F
1,연수,성인,출장,57,관리자,참가증,20180321,M
1,동구(광주),성인,일반,22,관리자,참가증,20180321,F
