TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,영동,청소년,출장,16,관리자,참가증,20170901,M
1,순천,청소년,일반,16,인바디,참가증,20170901,M
18,화성,성인,일반,40,관리자,1등급,20170905,F
1,안동,성인,일반,56,관리자,참가증,20170906,F
1,부천,성인,일반,25,관리자,참가증,20170906,M
1,창원,성인,출장,20,관리자,2등급,20170906,M
1,광산,성인,출장,47,관리자,3등급,20170906,M
1,KSPO송파,청소년,일반,17,인바디,참가증,20170906,M
1,부천,성인,일반,21,관리자,2등급,20170906,M
1,KSPO송파,청소년,일반,18,인바디,3등급,20170906,M
1,부천,성인,일반,24,관리자,참가증,20170906,M
1,광산,성인,출장,49,관리자,참가증,20170906,M
1,제주,성인,출장,27,관리자,참가증,20170906,M
1,부천,성인,일반,19,관리자,참가증,20170906,M
1,광산,성인,출장,43,관리자,참가증,20170906,M
1,부천,성인,일반,19,관리자,참가증,20170906,M
1,부천,성인,일반,23,관리자,참가증,20170906,M
3,마포,노인,일반,70,관리자,참가증,20170906,F
1,부천,성인,일반,21,관리자,참가증,20170906,M
1,광산,성인,출장,36,관리자,2등급,20170906,M
1,창원,성인,출장,20,관리자,참가증,20170906,M
1,부천,성인,일반,22,관리자,참가증,20170906,M
3,마포,노인,일반,70,관리자,2등급,20170906,F
1,부천,성인,일반,27,관리자,참가증,20170906,M
1,광산,성인,출장,34,관리자,3등급,20170906,M
2,동작,노인,일반,70,관리자,2등급,20170906,M
1,의정부,성인,출장,20,관리자,3등급,20170906,M
7,마포,노인,일반,73,관리자,1등급,20170906,F
1,청주,성인,일반,62,인바디,참가증,20170906,F
1,광산,성인,출장,45,관리자,2등급,20170906,M
1,성남,성인,일반,58,인바디,참가증,20170906,F
1,제주,성인,출장,27,관리자,3등급,20170906,F
2,성남,성인,일반,62,인바디,참가증,20170906,F
1,서초,성인,일반,19,인바디,참가증,20170906,F
1,제주,성인,출장,56,관리자,참가증,20170906,F
1,KSPO송파(출장A),성인,출장,53,관리자,2등급,20170906,M
1,KSPO송파(출장A),성인,출장,59,관리자,1등급,20170906,F
1,광산,성인,출장,49,관리자,참가증,20170906,F
3,달서,성인,일반,20,인바디,참가증,20170906,M
1,광산,성인,출장,31,관리자,참가증,20170906,M
2,동작,성인,일반,63,관리자,2등급,20170906,F
1,노원,노인,출장,73,관리자,3등급,20170907,M
1,광산,성인,출장,26,관리자,2등급,20170907,M
1,광산,성인,출장,23,관리자,1등급,20170907,M
1,성동,성인,일반,39,관리자,참가증,20170907,F
1,광산,성인,출장,28,관리자,3등급,20170907,F
1,광산,성인,출장,24,관리자,3등급,20170907,F
1,성남,성인,일반,49,인바디,참가증,20170907,F
2,영동,성인,일반,30,관리자,2등급,20170907,F
1,노원,노인,출장,74,관리자,참가증,20170907,F
2,영동,성인,일반,31,관리자,3등급,20170907,M
7,영동,성인,일반,28,관리자,3등급,20170907,M
2,광산,성인,출장,28,관리자,2등급,20170907,M
1,노원,노인,출장,71,관리자,참가증,20170907,F
2,영동,성인,일반,58,인바디,참가증,20170907,F
1,광산,성인,출장,28,관리자,1등급,20170907,M
1,노원,성인,출장,55,관리자,참가증,20170907,F
1,광산,성인,출장,39,관리자,2등급,20170907,M
1,광산,성인,출장,28,관리자,1등급,20170907,F
1,광산,성인,출장,36,관리자,1등급,20170907,M
15,달서,성인,일반,30,인바디,1등급,20170907,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170907,M
4,남원,성인,일반,53,인바디,참가증,20170907,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170907,M
1,광산,청소년,일반,16,관리자,참가증,20170907,M
1,동작,성인,일반,22,관리자,3등급,20170907,M
1,달서,성인,일반,58,인바디,참가증,20170907,F
1,노원,성인,출장,64,관리자,3등급,20170907,M
3,동작,성인,일반,25,관리자,참가증,20170907,F
1,노원,노인,출장,68,관리자,2등급,20170907,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170907,M
1,성남,성인,일반,55,인바디,참가증,20170907,F
1,노원,노인,출장,74,관리자,3등급,20170907,F
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170907,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170907,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170907,M
1,곡성,성인,일반,27,관리자,1등급,20170907,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170907,M
1,원주,청소년,출장,14,관리자,참가증,20170907,F
1,남구(부산),성인,출장,61,관리자,참가증,20170908,F
1,남구(부산),성인,출장,54,관리자,참가증,20170908,M
1,나주,노인,출장,71,관리자,참가증,20170908,F
1,KSPO(버스),성인,출장,64,관리자,참가증,20170908,M
1,남구(부산),성인,출장,62,관리자,참가증,20170908,F
1,남구(부산),성인,출장,58,관리자,1등급,20170908,F
1,KSPO(버스),성인,출장,43,관리자,참가증,20170908,M
1,나주,노인,출장,68,관리자,참가증,20170908,F
1,남원,노인,일반,74,관리자,참가증,20170908,F
1,나주,노인,출장,70,관리자,참가증,20170908,F
1,남구(부산),성인,출장,60,관리자,참가증,20170908,M
1,달서,성인,일반,63,인바디,참가증,20170908,F
1,남구(부산),성인,출장,56,관리자,참가증,20170908,F
1,남원,노인,일반,75,관리자,참가증,20170908,F
1,남구(부산),성인,출장,54,관리자,3등급,20170908,F
5,서구(대전),노인,일반,65,관리자,3등급,20170908,F
1,남구(부산),성인,출장,63,관리자,2등급,20170908,F
1,남구(부산),성인,출장,60,관리자,참가증,20170908,F
1,연수,청소년,출장,14,관리자,참가증,20170908,F
2,영동,성인,일반,29,관리자,참가증,20170908,F
1,남구(부산),성인,출장,53,관리자,참가증,20170908,F
1,청주,성인,일반,24,인바디,2등급,20170908,M
1,연수,청소년,출장,14,관리자,참가증,20170908,F
1,연수,청소년,출장,15,관리자,참가증,20170908,F
1,KSPO(버스),성인,출장,59,관리자,참가증,20170908,M
1,연수,청소년,출장,15,관리자,참가증,20170908,F
4,영동,성인,일반,27,관리자,참가증,20170908,F
1,남구(부산),성인,출장,53,관리자,참가증,20170908,F
1,연수,청소년,출장,15,관리자,참가증,20170908,F
1,남구(부산),성인,출장,61,관리자,참가증,20170908,F
1,달서,성인,일반,61,인바디,참가증,20170908,F
1,연수,청소년,출장,14,관리자,참가증,20170908,F
1,남구(부산),성인,출장,52,관리자,2등급,20170908,F
5,영동,성인,일반,53,관리자,참가증,20170908,F
1,연수,청소년,출장,14,관리자,참가증,20170908,F
1,남구(부산),성인,출장,53,관리자,참가증,20170908,F
1,연수,청소년,출장,14,관리자,참가증,20170908,F
2,마포,노인,일반,70,관리자,2등급,20170911,F
1,세종,성인,일반,32,인바디,참가증,20170911,F
1,세종,성인,일반,30,인바디,3등급,20170911,F
1,성남,성인,일반,61,인바디,참가증,20170911,F
3,창원,성인,일반,22,관리자,참가증,20170911,M
1,포항,성인,출장,58,관리자,3등급,20170911,F
2,마포,성인,일반,47,인바디,참가증,20170911,F
2,마포,성인,일반,61,관리자,참가증,20170911,F
1,포항,성인,출장,46,관리자,3등급,20170911,F
1,포항,성인,출장,47,관리자,2등급,20170911,F
4,서초,노인,일반,72,인바디,참가증,20170911,F
1,동작,노인,일반,78,관리자,2등급,20170911,F
1,KSPO송파(출장A),성인,출장,56,관리자,3등급,20170911,F
1,포항,성인,출장,56,관리자,1등급,20170911,F
4,서초,노인,일반,77,인바디,2등급,20170911,M
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20170911,M
1,포항,성인,출장,37,관리자,참가증,20170911,F
1,사천,청소년,일반,13,인바디,참가증,20170911,M
1,나주,성인,일반,36,관리자,참가증,20170911,F
1,의정부,노인,일반,72,관리자,참가증,20170911,M
1,KSPO송파(출장A),성인,출장,39,관리자,참가증,20170911,F
1,부천,성인,일반,22,관리자,참가증,20170911,F
4,원주,성인,일반,36,인바디,참가증,20170911,F
1,성남,성인,일반,54,관리자,참가증,20170911,F
1,마포,성인,일반,26,인바디,참가증,20170911,M
2,KSPO송파(출장A),성인,출장,56,관리자,1등급,20170911,F
2,마포,성인,일반,63,인바디,참가증,20170911,M
4,순천,노인,일반,66,인바디,2등급,20170911,F
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20170911,M
1,동구(광주),성인,일반,57,관리자,참가증,20170911,M
1,원주,노인,출장,82,관리자,3등급,20170908,F
2,나주,성인,출장,38,관리자,참가증,20170911,F
1,원주,노인,출장,72,관리자,참가증,20170908,M
1,사상,성인,출장,20,관리자,3등급,20170912,M
1,나주,청소년,출장,16,관리자,참가증,20170912,M
1,서초,성인,일반,19,인바디,2등급,20170912,F
2,포항,성인,출장,37,관리자,참가증,20170913,M
1,달서,성인,일반,19,인바디,참가증,20170913,M
1,청주,성인,일반,63,인바디,3등급,20170913,F
1,달서,성인,일반,21,인바디,참가증,20170913,M
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20170913,F
2,금천,성인,일반,44,관리자,2등급,20170913,M
2,금천,성인,일반,51,관리자,2등급,20170913,M
2,금천,성인,일반,46,관리자,참가증,20170913,M
2,금천,성인,일반,48,관리자,1등급,20170913,M
2,금천,성인,일반,49,관리자,참가증,20170913,M
1,북구(부산),성인,일반,56,관리자,1등급,20170913,M
1,창원,성인,출장,45,관리자,참가증,20170913,M
1,영동,성인,일반,38,인바디,참가증,20170913,F
1,KSPO(버스),노인,출장,67,관리자,2등급,20170913,M
1,강릉,성인,출장,22,관리자,참가증,20170913,M
1,강릉,성인,출장,22,관리자,3등급,20170913,M
1,강릉,성인,출장,23,관리자,3등급,20170913,M
1,서초,청소년,일반,18,인바디,참가증,20170913,F
1,강릉,성인,출장,19,관리자,3등급,20170913,M
1,강릉,성인,출장,19,관리자,참가증,20170913,M
1,강릉,성인,출장,22,관리자,2등급,20170913,M
1,강릉,성인,출장,21,관리자,2등급,20170913,M
1,영동,성인,일반,54,관리자,참가증,20170913,F
1,남구(부산),성인,출장,63,관리자,3등급,20170913,M
2,포항,성인,출장,37,관리자,참가증,20170913,M
1,강릉,성인,출장,23,관리자,참가증,20170913,M
1,강릉,성인,출장,21,관리자,참가증,20170913,F
1,창원,성인,출장,38,관리자,참가증,20170913,M
6,강릉,성인,출장,21,관리자,참가증,20170913,F
1,강릉,성인,출장,21,관리자,참가증,20170913,M
3,북구(부산),성인,일반,49,관리자,참가증,20170913,F
3,강릉,성인,출장,21,관리자,1등급,20170913,F
1,강릉,성인,출장,24,관리자,3등급,20170913,M
1,서구(대전),성인,출장,20,관리자,참가증,20170913,F
1,서초,성인,일반,19,인바디,참가증,20170913,F
1,강릉,성인,출장,23,관리자,참가증,20170913,M
1,강릉,성인,출장,19,관리자,3등급,20170913,M
1,의정부,성인,출장,42,관리자,참가증,20170914,F
1,서구(대전),청소년,출장,15,관리자,3등급,20170914,M
1,의정부,성인,출장,51,관리자,참가증,20170914,F
1,서구(대전),청소년,출장,16,관리자,3등급,20170914,M
1,서구(대전),청소년,출장,15,관리자,3등급,20170914,M
1,서구(대전),청소년,출장,16,관리자,3등급,20170914,M
1,서구(대전),청소년,출장,16,관리자,3등급,20170914,M
1,의정부,성인,출장,54,관리자,3등급,20170914,F
1,의정부,성인,출장,48,관리자,참가증,20170914,F
1,순천,성인,일반,23,인바디,3등급,20170914,M
2,KSPO(버스),성인,출장,45,관리자,2등급,20170914,M
1,금천,노인,일반,73,관리자,2등급,20170914,F
1,KSPO(버스),성인,출장,62,관리자,참가증,20170914,M
1,서초,성인,일반,19,인바디,3등급,20170914,F
1,서구(대전),청소년,출장,16,관리자,3등급,20170914,F
2,성남,성인,출장,56,관리자,2등급,20170914,F
1,서구(대전),청소년,출장,16,관리자,참가증,20170914,F
1,의정부,성인,출장,51,관리자,참가증,20170914,F
2,성남,성인,출장,56,관리자,2등급,20170914,F
5,성남,노인,출장,77,관리자,2등급,20170914,F
1,포항,성인,출장,46,관리자,참가증,20170914,M
1,성남,노인,출장,69,관리자,3등급,20170914,F
3,포항,성인,출장,41,관리자,3등급,20170914,M
1,천안,노인,일반,68,인바디,참가증,20170914,F
1,성남,노인,출장,74,관리자,1등급,20170914,F
1,천안,성인,일반,59,인바디,참가증,20170914,F
11,마포,성인,일반,38,관리자,1등급,20170914,F
1,천안,성인,일반,64,인바디,참가증,20170914,F
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20170914,F
1,서구(대전),청소년,출장,16,관리자,참가증,20170914,M
1,노원,성인,일반,21,인바디,2등급,20170914,M
9,성남,노인,출장,75,관리자,3등급,20170914,F
1,서구(대전),청소년,출장,16,관리자,3등급,20170914,M
3,성남,노인,출장,73,관리자,3등급,20170914,F
1,의정부,성인,출장,44,관리자,참가증,20170914,F
1,동구(광주),성인,출장,23,관리자,참가증,20170914,F
1,포항,성인,출장,37,관리자,참가증,20170914,M
1,금천,성인,일반,27,관리자,3등급,20170915,M
1,동작,노인,출장,71,관리자,2등급,20170914,F
1,성남,노인,출장,66,관리자,참가증,20170915,F
2,천안,청소년,출장,16,관리자,참가증,20170913,F
1,창원,성인,일반,24,관리자,참가증,20170915,M
1,창원,성인,일반,52,관리자,3등급,20170915,F
1,동작,성인,출장,24,관리자,참가증,20170914,M
1,동작,성인,출장,54,관리자,참가증,20170914,M
1,성남,성인,출장,62,관리자,3등급,20170915,F
1,동작,노인,출장,71,관리자,참가증,20170914,F
1,동작,성인,출장,57,관리자,3등급,20170914,F
1,KSPO송파,성인,일반,28,인바디,참가증,20170915,F
1,동작,노인,출장,71,관리자,3등급,20170914,F
1,동작,노인,출장,71,관리자,참가증,20170914,M
1,동작,성인,출장,27,관리자,3등급,20170914,M
1,동작,노인,출장,75,관리자,3등급,20170914,F
1,동작,노인,출장,71,관리자,2등급,20170914,F
2,성남,성인,출장,40,관리자,3등급,20170915,F
1,동작,노인,출장,71,관리자,1등급,20170914,F
8,순천,노인,일반,79,인바디,1등급,20170915,F
1,동작,성인,출장,23,관리자,참가증,20170914,M
1,성남,성인,출장,58,관리자,3등급,20170915,F
12,순천,노인,일반,78,인바디,2등급,20170915,F
1,동작,성인,출장,52,관리자,참가증,20170914,F
1,동작,노인,출장,75,관리자,2등급,20170914,M
5,성남,노인,출장,79,관리자,3등급,20170915,F
1,사하,성인,일반,29,관리자,참가증,20170915,F
1,동작,성인,출장,24,관리자,2등급,20170914,F
1,동작,성인,출장,25,관리자,3등급,20170914,F
2,달서,성인,일반,25,인바디,참가증,20170915,F
1,달서,성인,일반,24,인바디,참가증,20170915,M
3,동작,성인,출장,20,관리자,참가증,20170914,M
1,성남,노인,출장,70,관리자,3등급,20170915,M
1,사하,성인,일반,29,관리자,참가증,20170915,F
5,성남,노인,출장,66,관리자,1등급,20170915,F
1,동작,성인,출장,25,관리자,참가증,20170914,M
2,성남,노인,출장,67,관리자,2등급,20170915,F
1,동작,성인,출장,31,관리자,3등급,20170914,F
3,영동,청소년,출장,17,관리자,참가증,20170901,M
1,순천,청소년,일반,18,인바디,3등급,20170901,M
1,금천,성인,일반,23,관리자,참가증,20170901,F
1,영동,청소년,출장,16,관리자,2등급,20170901,M
1,사상,청소년,일반,15,인바디,참가증,20170901,M
5,남원,성인,일반,29,관리자,3등급,20170901,M
1,순천,청소년,일반,17,인바디,참가증,20170901,M
2,영동,청소년,출장,17,관리자,참가증,20170901,M
1,KSPO(버스),성인,출장,51,관리자,참가증,20170901,M
1,순천,청소년,일반,18,인바디,3등급,20170901,M
4,영동,청소년,출장,16,관리자,3등급,20170901,M
4,영동,청소년,출장,16,관리자,2등급,20170901,M
3,영동,청소년,출장,15,관리자,참가증,20170901,M
