TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,마포,노인,출장,81,관리자,참가증,20190129,M
1,마포,노인,출장,72,관리자,참가증,20190129,M
1,순천,노인,일반,73,인바디,참가증,20190129,M
2,노원,노인,출장,81,관리자,참가증,20190129,M
1,제주,노인,일반,74,관리자,참가증,20190129,M
1,안동,성인,일반,36,관리자,참가증,20190129,F
1,동구(광주),성인,일반,25,관리자,참가증,20190129,M
1,금천,노인,일반,80,관리자,2등급,20190129,M
5,마포,노인,출장,74,관리자,3등급,20190129,F
1,동구(광주),성인,일반,27,관리자,참가증,20190129,M
2,금천,노인,일반,78,관리자,1등급,20190129,F
9,청주,노인,일반,73,인바디,참가증,20190124,F
1,노원,성인,출장,54,관리자,3등급,20190124,F
1,마포,노인,일반,70,관리자,3등급,20190124,M
1,마포,노인,일반,65,관리자,참가증,20190124,F
1,동구(광주),성인,일반,37,관리자,참가증,20190124,M
1,연수,노인,일반,66,관리자,참가증,20190124,M
1,동구(광주),성인,일반,46,관리자,3등급,20190124,M
1,동구(광주),성인,일반,39,관리자,참가증,20190124,M
1,동구(광주),성인,일반,39,관리자,3등급,20190124,M
1,동구(광주),성인,일반,45,관리자,3등급,20190124,F
1,동구(광주),성인,일반,43,관리자,2등급,20190124,F
1,동구(광주),성인,일반,39,관리자,1등급,20190124,F
1,원주,노인,일반,78,인바디,3등급,20190124,F
6,안동,노인,일반,75,관리자,참가증,20190124,F
5,안동,노인,일반,67,관리자,1등급,20190124,F
2,노원,성인,출장,60,관리자,참가증,20190124,F
1,연수,성인,일반,56,관리자,참가증,20190124,M
4,전주,성인,일반,60,인바디,참가증,20190124,F
1,원주,노인,일반,71,인바디,3등급,20190124,M
1,KSPO송파,노인,일반,77,인바디,2등급,20190124,M
2,마포,노인,일반,68,관리자,2등급,20190124,F
1,노원,노인,출장,66,관리자,2등급,20190124,F
9,청주,노인,일반,75,인바디,참가증,20190124,M
1,노원,노인,출장,72,관리자,참가증,20190124,M
1,노원,노인,출장,84,관리자,3등급,20190124,M
12,청주,노인,일반,75,인바디,참가증,20190124,M
2,노원,노인,출장,69,관리자,3등급,20190124,M
1,성동,노인,일반,75,관리자,2등급,20190124,M
1,남구(울산),성인,일반,20,관리자,3등급,20190124,M
1,남구(울산),성인,일반,20,관리자,3등급,20190124,F
1,청주,성인,일반,57,인바디,참가증,20190124,F
1,금천,성인,일반,36,관리자,3등급,20190124,M
1,금천,성인,일반,36,관리자,참가증,20190124,M
1,세종,노인,일반,71,인바디,2등급,20190124,M
1,KSPO송파,성인,일반,58,관리자,3등급,20190124,M
1,KSPO송파,청소년,일반,17,관리자,참가증,20190124,F
1,순천,성인,일반,59,인바디,참가증,20190124,F
1,마포,노인,일반,68,관리자,3등급,20190124,M
1,성남,노인,일반,71,인바디,3등급,20190129,M
7,안동,노인,일반,67,관리자,1등급,20190129,F
2,창원,성인,일반,54,관리자,참가증,20190129,F
3,마포,노인,출장,82,관리자,3등급,20190129,F
4,창원,성인,일반,51,관리자,참가증,20190129,F
2,마포,노인,출장,77,관리자,참가증,20190129,M
1,제주,성인,일반,64,관리자,3등급,20190129,F
1,마포,노인,출장,81,관리자,참가증,20190129,F
1,마포,노인,출장,66,관리자,3등급,20190129,M
1,마포,노인,출장,79,관리자,3등급,20190129,F
1,마포,노인,출장,68,관리자,참가증,20190129,M
1,마포,노인,출장,80,관리자,참가증,20190129,M
1,청주,성인,일반,49,인바디,참가증,20190129,F
1,연수,노인,일반,78,관리자,참가증,20190129,M
1,마포,노인,출장,73,관리자,참가증,20190129,F
2,동구(광주),성인,일반,32,관리자,참가증,20190129,M
1,마포,노인,출장,88,관리자,3등급,20190129,F
1,마포,노인,출장,76,관리자,참가증,20190129,M
1,마포,노인,출장,79,관리자,1등급,20190129,F
1,노원,성인,일반,53,인바디,참가증,20190129,F
2,노원,노인,출장,73,관리자,참가증,20190129,M
1,노원,노인,출장,72,관리자,3등급,20190129,M
1,KSPO송파,노인,일반,75,인바디,2등급,20190129,M
1,마포,노인,출장,69,관리자,참가증,20190129,F
1,성남,노인,일반,69,인바디,3등급,20190129,M
3,마포,노인,출장,82,관리자,1등급,20190129,F
1,천안,성인,일반,43,인바디,2등급,20190129,M
1,마포,노인,출장,84,관리자,참가증,20190129,F
1,마포,노인,출장,74,관리자,참가증,20190129,F
1,천안,성인,출장,45,관리자,참가증,20190129,F
3,동구(광주),성인,일반,22,관리자,참가증,20190129,M
1,노원,성인,출장,55,관리자,참가증,20190129,F
1,노원,성인,출장,62,관리자,참가증,20190129,F
1,노원,성인,출장,61,관리자,3등급,20190129,F
1,마포,노인,출장,77,관리자,참가증,20190129,F
1,노원,성인,출장,62,관리자,참가증,20190129,M
1,마포,노인,출장,85,관리자,참가증,20190129,F
2,마포,노인,출장,86,관리자,참가증,20190129,F
1,마포,노인,출장,79,관리자,참가증,20190129,F
3,마포,노인,출장,73,관리자,참가증,20190129,F
1,춘천,노인,출장,77,관리자,3등급,20190131,M
1,동구(광주),성인,일반,20,관리자,참가증,20190131,F
1,달서,노인,일반,66,인바디,참가증,20190131,F
1,춘천,성인,출장,60,관리자,참가증,20190131,F
1,춘천,노인,출장,65,관리자,3등급,20190131,F
3,원주,성인,일반,57,인바디,3등급,20190131,F
2,달서,노인,일반,69,인바디,참가증,20190131,M
1,춘천,성인,출장,63,관리자,참가증,20190131,M
1,춘천,노인,출장,75,관리자,참가증,20190131,F
1,춘천,노인,출장,74,관리자,참가증,20190131,M
1,춘천,성인,출장,64,관리자,참가증,20190131,M
1,춘천,성인,출장,63,관리자,참가증,20190131,F
1,춘천,성인,출장,61,관리자,참가증,20190131,F
1,춘천,성인,출장,62,관리자,참가증,20190131,F
2,춘천,노인,출장,77,관리자,3등급,20190131,M
1,춘천,성인,출장,62,관리자,참가증,20190131,F
1,춘천,성인,출장,61,관리자,2등급,20190131,F
2,춘천,노인,출장,66,관리자,참가증,20190131,F
1,춘천,성인,출장,63,관리자,참가증,20190131,F
1,춘천,성인,출장,60,관리자,3등급,20190131,F
1,청주,청소년,일반,18,관리자,참가증,20190131,F
2,안동,성인,일반,27,관리자,참가증,20190131,M
1,안동,성인,일반,44,관리자,3등급,20190131,F
1,KSPO송파,성인,일반,24,인바디,3등급,20190131,F
1,KSPO송파,성인,일반,24,관리자,참가증,20190131,M
1,안동,성인,일반,42,관리자,참가증,20190131,F
3,전주,노인,일반,68,인바디,2등급,20190131,F
1,안동,성인,일반,59,관리자,참가증,20190131,F
3,연수,성인,일반,22,관리자,2등급,20190131,F
5,연수,성인,일반,23,관리자,참가증,20190131,F
1,전주,성인,일반,62,인바디,3등급,20190131,F
1,마포,노인,일반,68,관리자,참가증,20190131,M
5,연수,성인,일반,25,관리자,참가증,20190131,M
1,청주,성인,일반,64,관리자,참가증,20190131,M
1,청주,노인,일반,77,인바디,참가증,20190131,M
1,노원,노인,일반,66,인바디,2등급,20190131,M
1,성남,노인,일반,76,인바디,3등급,20190131,M
1,안동,성인,일반,49,관리자,참가증,20190131,F
5,마포,노인,일반,69,관리자,2등급,20190124,M
1,마포,노인,일반,76,관리자,2등급,20190124,M
1,마포,노인,일반,70,관리자,3등급,20190124,M
1,청주,성인,일반,59,인바디,참가증,20190124,F
1,청주,성인,일반,55,인바디,2등급,20190124,F
2,청주,성인,일반,57,인바디,2등급,20190124,F
2,순천,성인,일반,29,인바디,참가증,20190124,M
1,순천,성인,일반,29,인바디,참가증,20190124,M
1,순천,성인,일반,22,인바디,2등급,20190124,F
1,남구(울산),성인,일반,56,관리자,참가증,20190124,F
1,청주,성인,일반,53,인바디,3등급,20190124,F
5,청주,성인,일반,62,인바디,3등급,20190125,F
25,청주,성인,일반,56,인바디,참가증,20190129,F
3,마포,노인,출장,78,관리자,1등급,20190129,M
1,마포,노인,출장,76,관리자,참가증,20190129,F
1,연수,성인,일반,40,관리자,참가증,20190129,M
1,마포,노인,출장,72,관리자,참가증,20190129,F
1,청주,성인,일반,64,인바디,참가증,20190129,F
2,마포,노인,출장,88,관리자,3등급,20190129,F
1,마포,노인,출장,79,관리자,2등급,20190129,M
12,청주,성인,일반,58,인바디,3등급,20190129,F
6,청주,성인,일반,60,관리자,참가증,20190129,M
1,동구(광주),성인,일반,23,관리자,참가증,20190129,M
2,마포,노인,출장,76,관리자,참가증,20190129,F
1,마포,노인,출장,78,관리자,3등급,20190129,M
3,마포,노인,출장,79,관리자,참가증,20190129,F
1,마포,노인,출장,76,관리자,참가증,20190129,M
3,마포,노인,출장,73,관리자,참가증,20190129,F
5,마포,노인,출장,83,관리자,3등급,20190129,M
1,KSPO송파,성인,일반,47,인바디,참가증,20190129,M
1,달서,성인,일반,62,인바디,참가증,20190129,F
1,KSPO송파,성인,일반,47,인바디,참가증,20190129,F
1,노원,성인,출장,57,관리자,참가증,20190129,F
1,마포,노인,출장,75,관리자,참가증,20190129,M
1,마포,노인,출장,84,관리자,3등급,20190129,M
1,성남,노인,일반,72,인바디,참가증,20190129,M
1,성남,노인,일반,74,인바디,2등급,20190129,M
5,전주,성인,일반,34,인바디,3등급,20190129,F
1,금천,노인,일반,77,관리자,2등급,20190129,M
1,연수,노인,일반,65,관리자,참가증,20190129,F
1,금천,노인,일반,69,관리자,3등급,20190129,F
1,금천,노인,일반,65,관리자,2등급,20190129,F
1,마포,노인,출장,86,관리자,3등급,20190129,M
1,마포,노인,출장,75,관리자,참가증,20190129,M
2,창원,성인,일반,63,관리자,참가증,20190129,F
3,마포,노인,출장,80,관리자,2등급,20190129,M
1,원주,노인,일반,65,인바디,3등급,20190129,F
1,동구(광주),성인,일반,30,관리자,참가증,20190129,M
3,원주,성인,일반,60,인바디,참가증,20190129,F
8,청주,노인,일반,70,인바디,3등급,20190129,M
1,마포,노인,출장,81,관리자,3등급,20190129,M
2,마포,성인,일반,37,관리자,2등급,20190131,F
1,달서,성인,일반,48,인바디,3등급,20190131,F
1,달서,성인,일반,57,인바디,참가증,20190131,F
3,노원,성인,일반,63,인바디,2등급,20190131,M
1,청주,노인,일반,78,인바디,3등급,20190131,M
1,청주,성인,일반,64,인바디,참가증,20190131,F
4,청주,성인,일반,58,인바디,2등급,20190131,F
2,KSPO송파,성인,일반,27,인바디,참가증,20190131,F
1,KSPO송파,성인,일반,53,인바디,참가증,20190131,F
1,KSPO송파,성인,일반,26,인바디,참가증,20190131,M
2,사천,성인,일반,37,관리자,3등급,20190131,F
1,사천,성인,일반,40,관리자,참가증,20190131,F
1,동구(광주),성인,일반,22,관리자,참가증,20190131,M
1,춘천,성인,일반,21,인바디,참가증,20190131,F
4,전주,성인,일반,57,인바디,2등급,20190131,F
1,춘천,성인,일반,21,인바디,참가증,20190131,F
6,금천,성인,일반,52,관리자,참가증,20190131,F
1,청주,노인,일반,78,인바디,참가증,20190131,M
1,청주,노인,일반,78,인바디,참가증,20190131,M
2,금천,성인,일반,58,관리자,3등급,20190131,F
1,전주,성인,일반,20,인바디,참가증,20190131,M
2,마포,노인,일반,67,관리자,2등급,20190131,F
1,전주,성인,일반,20,관리자,1등급,20190131,M
9,청주,노인,일반,75,관리자,참가증,20190125,F
5,청주,노인,일반,66,인바디,참가증,20190125,F
1,성남,성인,일반,60,관리자,참가증,20190125,F
1,성동,성인,일반,54,관리자,참가증,20190125,M
1,동구(광주),성인,일반,32,관리자,참가증,20190125,M
2,연수,노인,일반,75,관리자,2등급,20190125,M
2,마포,노인,일반,66,관리자,3등급,20190125,M
1,마포,노인,일반,69,관리자,3등급,20190125,F
1,노원,성인,출장,52,관리자,참가증,20190125,F
1,노원,성인,출장,52,관리자,참가증,20190125,M
1,노원,성인,출장,50,관리자,참가증,20190125,F
1,성남,노인,일반,71,관리자,3등급,20190125,M
1,원주,노인,일반,70,인바디,3등급,20190125,M
2,동구(광주),성인,일반,25,관리자,참가증,20190131,M
1,청주,성인,일반,59,인바디,참가증,20190131,F
1,증평,성인,일반,55,관리자,2등급,20190131,F
3,청주,성인,일반,50,인바디,참가증,20190131,F
3,마포,성인,일반,63,관리자,참가증,20190131,M
1,전주,성인,일반,32,인바디,2등급,20190131,M
1,청주,성인,일반,46,인바디,참가증,20190131,F
4,청주,성인,일반,53,인바디,참가증,20190131,F
3,청주,노인,일반,65,인바디,3등급,20190131,M
2,청주,노인,일반,67,인바디,참가증,20190131,F
5,청주,성인,일반,49,인바디,참가증,20190131,F
1,청주,성인,일반,49,인바디,참가증,20190131,F
1,청주,성인,일반,63,인바디,참가증,20190131,F
2,청주,성인,일반,57,인바디,참가증,20190131,F
4,청주,성인,일반,57,인바디,3등급,20190131,F
2,청주,성인,일반,48,인바디,참가증,20190131,F
1,순천,성인,일반,26,인바디,참가증,20190124,M
1,마포,성인,일반,56,관리자,참가증,20190124,M
12,청주,성인,일반,43,인바디,참가증,20190124,F
13,금천,노인,일반,72,관리자,1등급,20190124,M
4,금천,노인,일반,75,관리자,3등급,20190124,M
1,KSPO송파,성인,일반,41,관리자,참가증,20190124,F
1,KSPO송파,성인,일반,52,관리자,참가증,20190124,F
1,KSPO송파,노인,일반,75,관리자,2등급,20190124,M
1,청주,성인,일반,57,인바디,참가증,20190124,F
1,청주,성인,일반,57,인바디,참가증,20190124,F
8,청주,노인,일반,69,인바디,3등급,20190124,M
7,KSPO송파,성인,일반,40,관리자,3등급,20190124,M
1,KSPO송파,성인,일반,43,관리자,3등급,20190124,M
8,청주,성인,일반,63,인바디,참가증,20190124,F
1,청주,성인,일반,51,인바디,참가증,20190124,F
9,전주,성인,일반,62,인바디,참가증,20190124,F
1,삼척,성인,일반,39,관리자,참가증,20190124,F
1,삼척,성인,일반,41,관리자,3등급,20190124,F
2,마포,성인,일반,60,관리자,2등급,20190124,F
1,마포,성인,일반,61,관리자,2등급,20190124,M
1,청주,성인,일반,55,인바디,참가증,20190124,F
1,KSPO송파,노인,일반,72,관리자,3등급,20190124,M
1,KSPO송파,노인,일반,77,관리자,2등급,20190124,F
1,마포,노인,일반,73,관리자,2등급,20190124,M
1,KSPO송파,노인,일반,71,관리자,3등급,20190124,M
4,마포,노인,일반,69,관리자,참가증,20190131,M
1,마포,노인,일반,72,관리자,참가증,20190131,F
1,원주,성인,일반,59,인바디,참가증,20190131,F
1,노원,노인,일반,67,인바디,3등급,20190131,F
3,노원,성인,일반,50,인바디,참가증,20190131,F
2,KSPO송파,노인,일반,66,인바디,3등급,20190131,F
4,순천,노인,일반,66,인바디,참가증,20190131,M
1,연수,성인,일반,44,관리자,2등급,20190131,M
4,안동,노인,일반,70,관리자,2등급,20190131,M
3,안동,노인,일반,66,관리자,참가증,20190131,F
1,연수,청소년,일반,13,관리자,참가증,20190131,M
1,금천,성인,일반,46,관리자,참가증,20190131,M
4,청주,성인,일반,59,인바디,참가증,20190131,F
1,청주,성인,일반,46,인바디,3등급,20190131,M
1,동구(광주),성인,일반,35,관리자,참가증,20190125,M
1,금천,노인,일반,69,관리자,2등급,20190125,M
1,안동,성인,일반,41,관리자,참가증,20190125,F
5,전주,성인,일반,50,인바디,3등급,20190125,F
3,안동,성인,일반,41,관리자,참가증,20190125,F
1,제주,성인,일반,39,관리자,참가증,20190125,F
2,안동,성인,일반,36,관리자,3등급,20190125,F
1,원주,노인,일반,66,인바디,3등급,20190125,M
1,전주,성인,일반,49,인바디,참가증,20190125,F
1,창원,성인,일반,62,관리자,참가증,20190125,F
2,안동,성인,일반,55,관리자,2등급,20190125,F
2,안동,성인,일반,57,관리자,참가증,20190125,F
3,마포,성인,일반,44,관리자,참가증,20190125,F
1,마포,성인,일반,45,관리자,참가증,20190125,F
6,전주,성인,일반,63,인바디,2등급,20190125,F
1,노원,성인,출장,52,관리자,참가증,20190125,F
2,춘천,노인,일반,74,인바디,참가증,20190125,F
1,노원,성인,출장,54,관리자,2등급,20190125,F
